2021-10-09,JACKSON,2654,45
2021-10-09,IOWA,2003,27
2021-10-09,IDA,1145,40
2021-10-09,HUMBOLDT,1593,26
2021-10-09,HOWARD,1222,22
2021-10-09,HENRY,3713,43
2021-10-09,HARRISON,2131,77
2021-10-09,HARDIN,2604,48
2021-10-09,HANCOCK,1813,39
2021-10-09,HAMILTON,2263,53
2021-10-09,GUTHRIE,1499,33
2021-10-09,GRUNDY,1652,37
2021-10-09,GREENE,1117,12
2021-10-09,FREMONT,810,11
2021-10-09,FRANKLIN,1605,26
2021-10-09,FLOYD,2102,43
2021-10-09,FAYETTE,2471,47
2021-10-09,EMMET,1604,42
2021-10-09,DUBUQUE,15269,226
2021-10-09,DICKINSON,2915,51
2021-10-09,DES-MOINES,6466,88
2021-10-09,DELAWARE,2499,44
2021-10-09,DECATUR,795,12
2021-10-09,DAVIS,1123,25
2021-10-09,DALLAS,13679,102
2021-10-09,CRAWFORD,3346,45
2021-10-09,CLINTON,6667,99
2021-10-09,CLAYTON,2070,58
2021-10-09,CLAY,2711,29
2021-10-09,CLARKE,1384,27
2021-10-09,CHICKASAW,1523,18
2021-10-09,CHEROKEE,1896,41
2021-10-09,CERRO-GORDO,6702,107
2021-10-09,CEDAR,2397,25
2021-10-09,CASS,1821,56
2021-10-09,CARROLL,3384,53
2021-10-09,CALHOUN,1827,13
2021-10-09,BUTLER,2003,37
2021-10-09,BUENA-VISTA,4868,43
2021-10-09,BUCHANAN,2654,39
2021-10-09,BREMER,3477,66
2021-10-09,BOONE,3387,36
2021-10-09,BLACK-HAWK,19899,345
2021-10-09,BENTON,3453,56
2021-10-09,AUDUBON,631,14
2021-10-09,APPANOOSE,1712,50
2021-10-09,ALLAMAKEE,1893,52
2021-10-09,ADAMS,482,4
2021-10-09,ADAIR,1010,34
2021-10-08,WRIGHT,2350,44
2021-10-08,WORTH,1035,8
2021-10-08,WOODBURY,18442,241
2021-10-08,WINNESHIEK,2277,37
2021-10-08,WINNEBAGO,1832,32
2021-10-08,WEBSTER,6796,107
2021-10-08,WAYNE,708,24
2021-10-08,WASHINGTON,3553,55
2021-10-08,WARREN,7435,96
2021-10-08,WAPELLO,5661,134
2021-10-08,VAN-BUREN,811,21
2021-10-08,UNKNOWN,17,0
2021-10-08,UNION,1569,37
2021-10-08,TAYLOR,770,12
2021-10-08,TAMA,2586,75
2021-10-08,STORY,12593,48
2021-10-08,SIOUX,5568,76
2021-10-08,SHELBY,1692,39
2021-10-08,SCOTT,24172,270
2021-10-08,SAC,1535,23
2021-10-08,RINGGOLD,654,27
2021-10-08,POWESHIEK,2026,39
2021-10-08,POTTAWATTAMIE,13843,192
2021-10-08,POLK,72571,710
2021-10-08,POCAHONTAS,1068,23
2021-10-08,PLYMOUTH,4542,87
2021-10-08,PALO-ALTO,1393,30
2021-10-08,PAGE,2381,24
2021-10-08,OSCEOLA,887,17
2021-10-08,O'BRIEN,2196,63
2021-10-08,MUSCATINE,6228,113
2021-10-08,MONTGOMERY,1361,41
2021-10-08,MONROE,1288,34
2021-10-08,MONONA,1051,35
2021-10-08,MITCHELL,1586,43
2021-10-08,MILLS,1941,26
2021-10-08,MARSHALL,6259,83
2021-10-08,MARION,4889,89
2021-10-08,MAHASKA,3050,56
2021-10-08,MADISON,2099,23
2021-10-08,LYON,1875,41
2021-10-08,LUCAS,1096,24
2021-10-08,LOUISA,1677,51
2021-10-08,LINN,28154,375
2021-10-08,LEE,5536,86
2021-10-08,KOSSUTH,2657,72
2021-10-08,KEOKUK,1345,34
2021-10-08,JONES,3572,59
2021-10-08,JOHNSON,17624,98
2021-10-08,JEFFERSON,1930,38
2021-10-08,JASPER,5604,76
2021-10-08,JACKSON,2654,45
2021-10-08,IOWA,2003,27
2021-10-08,IDA,1145,40
2021-10-08,HUMBOLDT,1593,26
