2021-09-16,WASHINGTON,11550,173
2021-09-16,UNKNOWN,14238,19
2021-09-16,PROVIDENCE,107728,2046
2021-09-16,NEWPORT,8001,48
2021-09-16,KENT,20849,375
2021-09-16,BRISTOL,5609,149
2021-09-15,WASHINGTON,11550,173
2021-09-15,UNKNOWN,13916,18
2021-09-15,PROVIDENCE,107728,2046
2021-09-15,NEWPORT,8001,48
2021-09-15,KENT,20849,375
2021-09-15,BRISTOL,5609,149
2021-09-14,WASHINGTON,11323,172
2021-09-14,UNKNOWN,15587,37
2021-09-14,PROVIDENCE,106398,2034
2021-09-14,NEWPORT,7876,45
2021-09-14,KENT,20528,372
2021-09-14,BRISTOL,5533,148
2021-09-13,WASHINGTON,11323,172
2021-09-13,UNKNOWN,15153,31
2021-09-13,PROVIDENCE,106398,2034
2021-09-13,NEWPORT,7876,45
2021-09-13,KENT,20528,372
2021-09-13,BRISTOL,5533,148
2021-09-12,WASHINGTON,11323,172
2021-09-12,UNKNOWN,14191,22
2021-09-12,PROVIDENCE,106398,2034
2021-09-12,NEWPORT,7876,45
2021-09-12,KENT,20528,372
2021-09-12,BRISTOL,5533,148
2021-09-11,WASHINGTON,11323,172
2021-09-11,UNKNOWN,14191,22
2021-09-11,PROVIDENCE,106398,2034
2021-09-11,NEWPORT,7876,45
2021-09-11,KENT,20528,372
2021-09-11,BRISTOL,5533,148
2021-09-10,WASHINGTON,11323,172
2021-09-10,UNKNOWN,14191,22
2021-09-10,PROVIDENCE,106398,2034
2021-09-10,NEWPORT,7876,45
2021-09-10,KENT,20528,372
2021-09-10,BRISTOL,5533,148
2021-09-09,WASHINGTON,11323,172
2021-09-09,UNKNOWN,13796,16
2021-09-09,PROVIDENCE,106398,2034
2021-09-09,NEWPORT,7876,45
2021-09-09,KENT,20528,372
2021-09-09,BRISTOL,5533,148
2021-09-08,WASHINGTON,11323,172
2021-09-08,UNKNOWN,13425,11
2021-09-08,PROVIDENCE,106398,2034
2021-09-08,NEWPORT,7876,45
2021-09-08,KENT,20528,372
2021-09-08,BRISTOL,5533,148
2021-09-07,WASHINGTON,11109,182
2021-09-07,UNKNOWN,15061,15
2021-09-07,PROVIDENCE,105102,2029
2021-09-07,NEWPORT,7732,33
2021-09-07,KENT,20174,372
2021-09-07,BRISTOL,5470,147
2021-09-06,WASHINGTON,11109,182
2021-09-06,UNKNOWN,14155,10
2021-09-06,PROVIDENCE,105102,2029
2021-09-06,NEWPORT,7732,33
2021-09-06,KENT,20174,372
2021-09-06,BRISTOL,5470,147
2021-09-05,WASHINGTON,11109,182
2021-09-05,UNKNOWN,14155,10
2021-09-05,PROVIDENCE,105102,2029
2021-09-05,NEWPORT,7732,33
