2021-10-09,ASHLEY,3133,45
2021-10-09,ARKANSAS,3428,56
2021-10-08,YELL,4565,76
2021-10-08,WOODRUFF,1074,23
2021-10-08,WHITE,12884,182
2021-10-08,WASHINGTON,43776,456
2021-10-08,VAN-BUREN,2143,38
2021-10-08,UNKNOWN,5092,0
2021-10-08,UNION,5569,129
2021-10-08,STONE,1654,40
2021-10-08,ST.-FRANCIS,4720,61
2021-10-08,SHARP,2756,63
2021-10-08,SEVIER,3744,36
2021-10-08,SEBASTIAN,21820,354
2021-10-08,SEARCY,1236,24
2021-10-08,SCOTT,1680,26
2021-10-08,SALINE,18224,239
2021-10-08,RANDOLPH,3215,52
2021-10-08,PULASKI,57857,887
2021-10-08,PRAIRIE,1273,29
2021-10-08,POPE,11753,152
2021-10-08,POLK,2919,102
2021-10-08,POINSETT,4816,98
2021-10-08,PIKE,1662,35
2021-10-08,PHILLIPS,3149,71
2021-10-08,PERRY,1485,20
2021-10-08,OUACHITA,3371,76
2021-10-08,NEWTON,1156,34
2021-10-08,NEVADA,1319,31
2021-10-08,MONTGOMERY,1107,41
2021-10-08,MONROE,1176,22
2021-10-08,MISSISSIPPI,8120,130
2021-10-08,MILLER,6277,48
2021-10-08,MARION,2105,55
2021-10-08,MADISON,2433,36
2021-10-08,LONOKE,11711,171
2021-10-08,LOGAN,3527,37
2021-10-08,LITTLE-RIVER,1967,49
2021-10-08,LINCOLN,3624,55
2021-10-08,LEE,2062,48
2021-10-08,LAWRENCE,3196,55
2021-10-08,LAFAYETTE,827,13
2021-10-08,JOHNSON,4502,57
2021-10-08,JEFFERSON,12245,225
2021-10-08,JACKSON,4084,42
2021-10-08,IZARD,2432,55
2021-10-08,INDEPENDENCE,6124,154
2021-10-08,HOWARD,2361,30
2021-10-08,HOT-SPRING,7455,105
2021-10-08,HEMPSTEAD,2875,27
2021-10-08,GREENE,9841,116
2021-10-08,GRANT,2845,48
2021-10-08,GARLAND,15721,375
2021-10-08,FULTON,1666,55
2021-10-08,FRANKLIN,2687,52
2021-10-08,FAULKNER,19183,216
2021-10-08,DREW,2824,54
2021-10-08,DESHA,1859,29
2021-10-08,DALLAS,1124,19
2021-10-08,CROSS,2875,59
2021-10-08,CRITTENDEN,8626,127
2021-10-08,CRAWFORD,10483,168
2021-10-08,CRAIGHEAD,21080,238
2021-10-08,CONWAY,3105,42
2021-10-08,COLUMBIA,3332,66
2021-10-08,CLEVELAND,1374,32
2021-10-08,CLEBURNE,3614,89
2021-10-08,CLAY,2657,60
2021-10-08,CLARK,3152,52
2021-10-08,CHICOT,2001,44
2021-10-08,CARROLL,4216,67
2021-10-08,CALHOUN,589,7
2021-10-08,BRADLEY,1939,38
2021-10-08,BOONE,6106,114
2021-10-08,BENTON,41206,582
2021-10-08,BAXTER,5732,172
2021-10-08,ASHLEY,3131,44
2021-10-08,ARKANSAS,3428,56
2021-10-07,YELL,4557,76
2021-10-07,WOODRUFF,1073,23
2021-10-07,WHITE,12864,182
2021-10-07,WASHINGTON,43725,456
2021-10-07,VAN-BUREN,2140,37
2021-10-07,UNKNOWN,5111,0
2021-10-07,UNION,5560,129
2021-10-07,STONE,1645,40
2021-10-07,ST.-FRANCIS,4715,61
2021-10-07,SHARP,2748,63
2021-10-07,SEVIER,3742,36
2021-10-07,SEBASTIAN,21784,351
2021-10-07,SEARCY,1236,24
2021-10-07,SCOTT,1676,26
2021-10-07,SALINE,18196,239
2021-10-07,RANDOLPH,3207,52
2021-10-07,PULASKI,57795,887
2021-10-07,PRAIRIE,1272,29
2021-10-07,POPE,11731,152
2021-10-07,POLK,2915,101
2021-10-07,POINSETT,4806,98
2021-10-07,PIKE,1660,35
2021-10-07,PHILLIPS,3139,71
2021-10-07,PERRY,1479,20
2021-10-07,OUACHITA,3370,76
2021-10-07,NEWTON,1158,34
2021-10-07,NEVADA,1318,31
2021-10-07,MONTGOMERY,1107,41
2021-10-07,MONROE,1176,22
2021-10-07,MISSISSIPPI,8102,130
2021-10-07,MILLER,6268,48
2021-10-07,MARION,2101,55
2021-10-07,MADISON,2424,36
2021-10-07,LONOKE,11704,171
2021-10-07,LOGAN,3513,37
2021-10-07,LITTLE-RIVER,1965,49
2021-10-07,LINCOLN,3623,55
2021-10-07,LEE,2060,48
2021-10-07,LAWRENCE,3192,55
2021-10-07,LAFAYETTE,827,13
2021-10-07,JOHNSON,4492,56
2021-10-07,JEFFERSON,12236,225
2021-10-07,JACKSON,4073,42
2021-10-07,IZARD,2429,55
2021-10-07,INDEPENDENCE,6112,154
2021-10-07,HOWARD,2360,30
2021-10-07,HOT-SPRING,7431,105
2021-10-07,HEMPSTEAD,2867,27
2021-10-07,GREENE,9824,116
2021-10-07,GRANT,2844,48
2021-10-07,GARLAND,15707,374
