2021-10-07,DOUGLAS,5778,34
2021-10-07,COWLITZ,12542,210
2021-10-07,COLUMBIA,333,6
2021-10-07,CLARK,38571,442
2021-10-07,CLALLAM,4345,51
2021-10-07,CHELAN,10576,100
2021-10-07,BENTON,29894,346
2021-10-07,ASOTIN,2603,46
2021-10-07,ADAMS,3096,28
2021-10-06,YAKIMA,42844,555
2021-10-06,WHITMAN,5579,61
2021-10-06,WHATCOM,15000,142
2021-10-06,WALLA-WALLA,8514,96
2021-10-06,WAHKIAKUM,260,5
2021-10-06,THURSTON,18641,206
2021-10-06,STEVENS,4506,76
2021-10-06,SPOKANE,67740,930
2021-10-06,SNOHOMISH,60397,710
2021-10-06,SKAMANIA,682,4
2021-10-06,SKAGIT,9823,100
2021-10-06,SAN-JUAN,299,0
2021-10-06,PIERCE,85498,816
2021-10-06,PEND-OREILLE,1392,19
2021-10-06,PACIFIC,1700,27
2021-10-06,OKANOGAN,4663,64
2021-10-06,MASON,5135,59
2021-10-06,LINCOLN,1261,18
2021-10-06,LEWIS,9193,132
2021-10-06,KLICKITAT,1745,15
2021-10-06,KITTITAS,4667,49
2021-10-06,KITSAP,15458,202
2021-10-06,KING,154419,1915
2021-10-06,JEFFERSON,992,15
2021-10-06,ISLAND,3556,43
2021-10-06,GRAYS-HARBOR,7887,111
2021-10-06,GRANT,16055,166
2021-10-06,GARFIELD,213,7
2021-10-06,FRANKLIN,19452,166
2021-10-06,FERRY,664,12
2021-10-06,DOUGLAS,5755,33
2021-10-06,COWLITZ,12484,205
2021-10-06,COLUMBIA,329,6
2021-10-06,CLARK,38414,438
2021-10-06,CLALLAM,4307,50
2021-10-06,CHELAN,10512,100
2021-10-06,BENTON,29799,344
2021-10-06,ASOTIN,2590,46
2021-10-06,ADAMS,3086,27
2021-10-05,YAKIMA,42773,554
2021-10-05,WHITMAN,5579,61
2021-10-05,WHATCOM,14942,140
2021-10-05,WALLA-WALLA,8483,92
2021-10-05,WAHKIAKUM,261,5
2021-10-05,THURSTON,18557,205
2021-10-05,STEVENS,4468,76
2021-10-05,SPOKANE,67479,923
2021-10-05,SNOHOMISH,60219,705
2021-10-05,SKAMANIA,679,4
2021-10-05,SKAGIT,9782,99
2021-10-05,SAN-JUAN,297,0
2021-10-05,PIERCE,85111,811
2021-10-05,PEND-OREILLE,1375,19
2021-10-05,PACIFIC,1697,27
2021-10-05,OKANOGAN,4626,64
2021-10-05,MASON,5101,58
2021-10-05,LINCOLN,1256,18
2021-10-05,LEWIS,9143,128
2021-10-05,KLICKITAT,1717,15
2021-10-05,KITTITAS,4647,49
2021-10-05,KITSAP,15388,200
2021-10-05,KING,153870,1907
2021-10-05,JEFFERSON,989,15
2021-10-05,ISLAND,3532,43
2021-10-05,GRAYS-HARBOR,7841,111
2021-10-05,GRANT,15961,166
2021-10-05,GARFIELD,210,7
2021-10-05,FRANKLIN,19399,165
2021-10-05,FERRY,643,11
2021-10-05,DOUGLAS,5739,33
2021-10-05,COWLITZ,12431,202
2021-10-05,COLUMBIA,322,6
2021-10-05,CLARK,38258,431
2021-10-05,CLALLAM,4269,49
2021-10-05,CHELAN,10484,99
2021-10-05,BENTON,29701,338
2021-10-05,ASOTIN,2580,46
2021-10-05,ADAMS,3079,27
2021-10-04,YAKIMA,42721,553
2021-10-04,WHITMAN,5544,59
2021-10-04,WHATCOM,14888,139
2021-10-04,WALLA-WALLA,8459,92
2021-10-04,WAHKIAKUM,260,5
2021-10-04,THURSTON,18474,203
2021-10-04,STEVENS,4454,75
2021-10-04,SPOKANE,67159,918
2021-10-04,SNOHOMISH,59991,703
2021-10-04,SKAMANIA,672,4
2021-10-04,SKAGIT,9743,99
2021-10-04,SAN-JUAN,297,0
2021-10-04,PIERCE,84709,807
2021-10-04,PEND-OREILLE,1360,19
2021-10-04,PACIFIC,1692,25
2021-10-04,OKANOGAN,4621,62
2021-10-04,MASON,5064,57
2021-10-04,LINCOLN,1248,17
2021-10-04,LEWIS,9116,126
2021-10-04,KLICKITAT,1691,15
2021-10-04,KITTITAS,4628,49
2021-10-04,KITSAP,15327,200
2021-10-04,KING,153568,1901
2021-10-04,JEFFERSON,986,14
2021-10-04,ISLAND,3527,43
2021-10-04,GRAYS-HARBOR,7804,111
2021-10-04,GRANT,15876,166
2021-10-04,GARFIELD,208,7
2021-10-04,FRANKLIN,19350,164
2021-10-04,FERRY,642,11
2021-10-04,DOUGLAS,5695,33
2021-10-04,COWLITZ,12369,198
2021-10-04,COLUMBIA,321,6
2021-10-04,CLARK,38052,427
2021-10-04,CLALLAM,4247,48
2021-10-04,CHELAN,10367,98
2021-10-04,BENTON,29594,334
2021-10-04,ASOTIN,2574,46
2021-10-04,ADAMS,3073,27
2021-10-03,YAKIMA,42501,548
2021-10-03,WHITMAN,5517,59
2021-10-03,WHATCOM,14682,138
2021-10-03,WALLA-WALLA,8374,92
2021-10-03,WAHKIAKUM,251,5
2021-10-03,THURSTON,18221,201
2021-10-03,STEVENS,4375,74
2021-10-03,SPOKANE,66523,916
2021-10-03,SNOHOMISH,59337,700
2021-10-03,SKAMANIA,661,4
2021-10-03,SKAGIT,9579,99
2021-10-03,SAN-JUAN,293,0
2021-10-03,PIERCE,83890,805
2021-10-03,PEND-OREILLE,1338,19
2021-10-03,PACIFIC,1664,25
2021-10-03,OKANOGAN,4563,61
2021-10-03,MASON,4940,57
2021-10-03,LINCOLN,1230,17
2021-10-03,LEWIS,9006,125
2021-10-03,KLICKITAT,1664,15
2021-10-03,KITTITAS,4547,48
2021-10-03,KITSAP,15105,199
2021-10-03,KING,152284,1897
2021-10-03,JEFFERSON,971,14
2021-10-03,ISLAND,3476,43
2021-10-03,GRAYS-HARBOR,7667,111
2021-10-03,GRANT,15698,166
2021-10-03,GARFIELD,207,7
2021-10-03,FRANKLIN,19201,163
2021-10-03,FERRY,631,11
2021-10-03,DOUGLAS,5669,33
2021-10-03,COWLITZ,12221,192
2021-10-03,COLUMBIA,315,6
2021-10-03,CLARK,37651,423
2021-10-03,CLALLAM,4173,48
2021-10-03,CHELAN,10325,98
2021-10-03,BENTON,29328,332
2021-10-03,ASOTIN,2539,46
2021-10-03,ADAMS,3043,27
2021-10-02,YAKIMA,42501,548
2021-10-02,WHITMAN,5517,59
2021-10-02,WHATCOM,14682,138
2021-10-02,WALLA-WALLA,8374,92
2021-10-02,WAHKIAKUM,251,5
2021-10-02,THURSTON,18221,201
2021-10-02,STEVENS,4375,74
2021-10-02,SPOKANE,66523,916
2021-10-02,SNOHOMISH,59337,700
2021-10-02,SKAMANIA,661,4
2021-10-02,SKAGIT,9579,99
2021-10-02,SAN-JUAN,293,0
2021-10-02,PIERCE,83890,805
2021-10-02,PEND-OREILLE,1338,19
2021-10-02,PACIFIC,1664,25
2021-10-02,OKANOGAN,4563,61
2021-10-02,MASON,4940,57
2021-10-02,LINCOLN,1230,17
2021-10-02,LEWIS,9006,125
2021-10-02,KLICKITAT,1664,15
2021-10-02,KITTITAS,4547,48
2021-10-02,KITSAP,15105,199
2021-10-02,KING,152284,1897
2021-10-02,JEFFERSON,971,14
2021-10-02,ISLAND,3476,43
2021-10-02,GRAYS-HARBOR,7667,111
2021-10-02,GRANT,15598,166
2021-10-02,GARFIELD,207,7
2021-10-02,FRANKLIN,19201,163
2021-10-02,FERRY,631,11
2021-10-02,DOUGLAS,5669,33
2021-10-02,COWLITZ,12221,192
2021-10-02,COLUMBIA,315,6
2021-10-02,CLARK,37651,423
2021-10-02,CLALLAM,4173,48
2021-10-02,CHELAN,10325,98
2021-10-02,BENTON,29328,332
2021-10-02,ASOTIN,2539,46
2021-10-02,ADAMS,3043,27
2021-10-01,YAKIMA,42501,548
2021-10-01,WHITMAN,5517,59
2021-10-01,WHATCOM,14682,138
2021-10-01,WALLA-WALLA,8374,92
2021-10-01,WAHKIAKUM,251,5
2021-10-01,THURSTON,18221,201
2021-10-01,STEVENS,4375,74
2021-10-01,SPOKANE,66523,916
2021-10-01,SNOHOMISH,59337,700
2021-10-01,SKAMANIA,661,4
2021-10-01,SKAGIT,9579,99
2021-10-01,SAN-JUAN,293,0
2021-10-01,PIERCE,83890,805
2021-10-01,PEND-OREILLE,1338,19
2021-10-01,PACIFIC,1664,25
2021-10-01,OKANOGAN,4563,61
2021-10-01,MASON,4940,57
2021-10-01,LINCOLN,1230,17
2021-10-01,LEWIS,9006,125
2021-10-01,KLICKITAT,1664,15
2021-10-01,KITTITAS,4547,48
2021-10-01,KITSAP,15105,199
2021-10-01,KING,152284,1897
2021-10-01,JEFFERSON,971,14
2021-10-01,ISLAND,3476,43
2021-10-01,GRAYS-HARBOR,7667,111
2021-10-01,GRANT,15598,166
2021-10-01,GARFIELD,207,7
2021-10-01,FRANKLIN,19201,163
2021-10-01,FERRY,631,11
2021-10-01,DOUGLAS,5669,33
2021-10-01,COWLITZ,12221,192
2021-10-01,COLUMBIA,315,6
2021-10-01,CLARK,37651,423
2021-10-01,CLALLAM,4173,48
2021-10-01,CHELAN,10325,98
2021-10-01,BENTON,29328,332
2021-10-01,ASOTIN,2539,46
2021-10-01,ADAMS,3043,27
2021-09-30,YAKIMA,42351,544
2021-09-30,WHITMAN,5486,59
2021-09-30,WHATCOM,14606,134
2021-09-30,WALLA-WALLA,8355,91
2021-09-30,WAHKIAKUM,250,5
2021-09-30,THURSTON,18121,197
2021-09-30,STEVENS,4336,74
2021-09-30,SPOKANE,66290,914
2021-09-30,SNOHOMISH,59051,698
2021-09-30,SKAMANIA,656,4
2021-09-30,SKAGIT,9497,98
2021-09-30,SAN-JUAN,291,0
2021-09-30,PIERCE,83566,800
