2021-10-05,UNKNOWN,1729,35
2021-10-05,UINTAH,4622,39
2021-10-05,TOOELE,10763,59
2021-10-05,SUMMIT,6486,18
2021-10-05,SEVIER,3404,16
2021-10-05,SANPETE,5078,31
2021-10-05,SAN-JUAN,2252,40
2021-10-05,SALT-LAKE,184456,1089
2021-10-05,RICH,198,0
2021-10-05,PIUTE,151,2
2021-10-05,MORGAN,1648,11
2021-10-05,MILLARD,2030,24
2021-10-05,KANE,902,9
2021-10-05,JUAB,1816,16
2021-10-05,IRON,8537,50
2021-10-05,GRAND,1322,4
2021-10-05,GARFIELD,608,11
2021-10-05,EMERY,1301,16
2021-10-05,DUCHESNE,2693,15
2021-10-05,DAVIS,50977,244
2021-10-05,DAGGETT,94,0
2021-10-05,CARBON,2566,23
2021-10-05,CACHE,20432,59
2021-10-05,BOX-ELDER,7643,72
2021-10-05,BEAVER,985,11
2021-10-04,WEBER,39128,269
2021-10-04,WAYNE,225,0
2021-10-04,WASHINGTON,27476,260
2021-10-04,WASATCH,5741,27
2021-10-04,UTAH,119171,507
2021-10-04,UNKNOWN,1746,36
2021-10-04,UINTAH,4607,39
2021-10-04,TOOELE,10727,57
2021-10-04,SUMMIT,6472,18
2021-10-04,SEVIER,3385,16
2021-10-04,SANPETE,5065,31
2021-10-04,SAN-JUAN,2250,40
2021-10-04,SALT-LAKE,184124,1087
2021-10-04,RICH,197,0
2021-10-04,PIUTE,150,2
2021-10-04,MORGAN,1644,11
2021-10-04,MILLARD,2014,24
2021-10-04,KANE,898,9
2021-10-04,JUAB,1807,16
2021-10-04,IRON,8509,50
2021-10-04,GRAND,1307,4
2021-10-04,GARFIELD,605,11
2021-10-04,EMERY,1283,16
2021-10-04,DUCHESNE,2689,14
2021-10-04,DAVIS,50784,243
2021-10-04,DAGGETT,94,0
2021-10-04,CARBON,2526,23
2021-10-04,CACHE,20378,59
2021-10-04,BOX-ELDER,7628,71
2021-10-04,BEAVER,978,11
2021-10-03,WEBER,38809,268
2021-10-03,WAYNE,224,0
2021-10-03,WASHINGTON,27286,258
2021-10-03,WASATCH,5724,27
2021-10-03,UTAH,118498,506
2021-10-03,UNKNOWN,1699,36
2021-10-03,UINTAH,4567,39
2021-10-03,TOOELE,10622,57
2021-10-03,SUMMIT,6442,18
2021-10-03,SEVIER,3356,16
2021-10-03,SANPETE,5031,31
2021-10-03,SAN-JUAN,2242,40
2021-10-03,SALT-LAKE,183169,1084
2021-10-03,RICH,196,0
2021-10-03,PIUTE,150,2
2021-10-03,MORGAN,1637,11
2021-10-03,MILLARD,2003,24
2021-10-03,KANE,893,9
2021-10-03,JUAB,1782,16
2021-10-03,IRON,8423,50
2021-10-03,GRAND,1307,4
2021-10-03,GARFIELD,599,11
2021-10-03,EMERY,1283,16
2021-10-03,DUCHESNE,2661,14
2021-10-03,DAVIS,50327,242
2021-10-03,DAGGETT,93,0
2021-10-03,CARBON,2526,23
2021-10-03,CACHE,20220,59
