2021-10-09,JACKSON,5414,69
2021-10-09,IREDELL,27929,310
2021-10-09,HYDE,818,11
2021-10-09,HOKE,6933,77
2021-10-09,HERTFORD,2716,69
2021-10-09,HENDERSON,14660,190
2021-10-09,HAYWOOD,7081,135
2021-10-09,HARNETT,17735,241
2021-10-09,HALIFAX,7568,132
2021-10-09,GUILFORD,65461,845
2021-10-09,GREENE,3217,53
2021-10-09,GRANVILLE,7690,99
2021-10-09,GRAHAM,1288,27
2021-10-09,GATES,1025,17
2021-10-09,GASTON,38627,582
2021-10-09,FRANKLIN,9465,60
2021-10-09,FORSYTH,50000,530
2021-10-09,EDGECOMBE,7688,123
2021-10-09,DURHAM,34130,255
2021-10-09,DUPLIN,9649,172
2021-10-09,DAVIE,6152,67
2021-10-09,DAVIDSON,25006,287
2021-10-09,DARE,3604,12
2021-10-09,CURRITUCK,2596,25
2021-10-09,CUMBERLAND,43333,447
2021-10-09,CRAVEN,13856,151
2021-10-09,COLUMBUS,9816,219
2021-10-09,CLEVELAND,17709,295
2021-10-09,CLAY,1595,34
2021-10-09,CHOWAN,2209,40
2021-10-09,CHEROKEE,4537,74
2021-10-09,CHATHAM,6554,91
2021-10-09,CATAWBA,27487,405
2021-10-09,CASWELL,3092,36
2021-10-09,CARTERET,8017,71
2021-10-09,CAMDEN,1067,8
2021-10-09,CALDWELL,12849,198
2021-10-09,CABARRUS,31851,319
2021-10-09,BURKE,15238,202
2021-10-09,BUNCOMBE,26856,410
2021-10-09,BRUNSWICK,15701,224
2021-10-09,BLADEN,5358,93
2021-10-09,BERTIE,2386,49
2021-10-09,BEAUFORT,6786,124
2021-10-09,AVERY,2638,32
2021-10-09,ASHE,3328,46
2021-10-09,ANSON,3720,75
2021-10-09,ALLEGHANY,1573,5
2021-10-09,ALEXANDER,6238,111
2021-10-09,ALAMANCE,25524,323
2021-10-08,YANCEY,2728,29
2021-10-08,YADKIN,5795,70
2021-10-08,WILSON,12863,222
2021-10-08,WILKES,10280,172
2021-10-08,WAYNE,15404,297
2021-10-08,WATAUGA,6386,34
2021-10-08,WASHINGTON,1539,35
2021-10-08,WARREN,2292,27
2021-10-08,WAKE,126366,869
2021-10-08,VANCE,6471,97
2021-10-08,UNION,35163,311
2021-10-08,TYRRELL,530,7
2021-10-08,TRANSYLVANIA,3785,45
2021-10-08,SWAIN,1900,22
2021-10-08,SURRY,11815,220
2021-10-08,STOKES,5922,101
2021-10-08,STANLY,11276,173
2021-10-08,SCOTLAND,5569,104
2021-10-08,SAMPSON,10910,128
2021-10-08,RUTHERFORD,10970,293
2021-10-08,ROWAN,25580,426
2021-10-08,ROCKINGHAM,11435,192
2021-10-08,ROBESON,24495,415
2021-10-08,RICHMOND,6927,134
2021-10-08,RANDOLPH,20926,296
2021-10-08,POLK,2235,43
2021-10-08,PITT,28711,138
2021-10-08,PERSON,4984,87
2021-10-08,PERQUIMANS,1463,15
2021-10-08,PENDER,8585,95
2021-10-08,PASQUOTANK,4846,98
2021-10-08,PAMLICO,1647,23
2021-10-08,ORANGE,11440,109
2021-10-08,ONSLOW,27286,241
2021-10-08,NORTHAMPTON,2517,62
2021-10-08,NEW-HANOVER,28036,275
2021-10-08,NASH,14947,223
2021-10-08,MOORE,13226,238
2021-10-08,MONTGOMERY,4382,108
2021-10-08,MITCHELL,1945,18
2021-10-08,MECKLENBURG,153083,1188
2021-10-08,MCDOWELL,8323,114
2021-10-08,MARTIN,3512,63
2021-10-08,MADISON,2661,55
2021-10-08,MACON,4760,54
2021-10-08,LINCOLN,14446,92
2021-10-08,LENOIR,9254,146
2021-10-08,LEE,9164,102
2021-10-08,JONES,1284,29
2021-10-08,JOHNSTON,31402,316
2021-10-08,JACKSON,5414,69
2021-10-08,IREDELL,27929,310
2021-10-08,HYDE,818,11
2021-10-08,HOKE,6933,77
2021-10-08,HERTFORD,2716,69
2021-10-08,HENDERSON,14660,190
2021-10-08,HAYWOOD,7081,135
2021-10-08,HARNETT,17735,241
2021-10-08,HALIFAX,7568,132
2021-10-08,GUILFORD,65461,845
2021-10-08,GREENE,3217,53
2021-10-08,GRANVILLE,7690,99
2021-10-08,GRAHAM,1288,27
2021-10-08,GATES,1025,17
2021-10-08,GASTON,38627,582
2021-10-08,FRANKLIN,9465,60
2021-10-08,FORSYTH,50000,530
2021-10-08,EDGECOMBE,7688,123
2021-10-08,DURHAM,34130,255
2021-10-08,DUPLIN,9649,172
2021-10-08,DAVIE,6152,67
2021-10-08,DAVIDSON,25006,287
2021-10-08,DARE,3604,12
2021-10-08,CURRITUCK,2596,25
2021-10-08,CUMBERLAND,43333,447
2021-10-08,CRAVEN,13856,151
2021-10-08,COLUMBUS,9816,219
2021-10-08,CLEVELAND,17709,295
2021-10-08,CLAY,1595,34
2021-10-08,CHOWAN,2209,40
2021-10-08,CHEROKEE,4537,74
2021-10-08,CHATHAM,6554,91
2021-10-08,CATAWBA,27487,405
2021-10-08,CASWELL,3092,36
2021-10-08,CARTERET,8017,71
2021-10-08,CAMDEN,1067,8
2021-10-08,CALDWELL,12849,198
2021-10-08,CABARRUS,31851,319
2021-10-08,BURKE,15238,202
2021-10-08,BUNCOMBE,26856,410
2021-10-08,BRUNSWICK,15701,224
2021-10-08,BLADEN,5358,93
2021-10-08,BERTIE,2386,49
2021-10-08,BEAUFORT,6786,124
2021-10-08,AVERY,2638,32
2021-10-08,ASHE,3328,46
2021-10-08,ANSON,3720,75
2021-10-08,ALLEGHANY,1573,5
2021-10-08,ALEXANDER,6238,111
2021-10-08,ALAMANCE,25524,323
2021-10-07,YANCEY,2713,29
2021-10-07,YADKIN,5782,70
2021-10-07,WILSON,12826,220
