2021-10-08,SCHUYLKILL,17934,446
2021-10-08,POTTER,1668,32
2021-10-08,PIKE,5038,59
2021-10-08,PHILADELPHIA,176753,3936
2021-10-08,PERRY,4947,111
2021-10-08,NORTHUMBERLAND,11825,395
2021-10-08,NORTHAMPTON,42961,768
2021-10-08,MONTOUR,2339,69
2021-10-08,MONTGOMERY,82184,1805
2021-10-08,MONROE,18663,352
2021-10-08,MIFFLIN,6636,186
2021-10-08,MERCER,12618,303
2021-10-08,MCKEAN,4687,79
2021-10-08,LYCOMING,15043,330
2021-10-08,LUZERNE,38441,885
2021-10-08,LEHIGH,46883,915
2021-10-08,LEBANON,19534,317
2021-10-08,LAWRENCE,10069,250
2021-10-08,LANCASTER,67564,1258
2021-10-08,LACKAWANNA,21694,508
2021-10-08,JUNIATA,2700,111
2021-10-08,JEFFERSON,4440,112
2021-10-08,INDIANA,8268,209
2021-10-08,HUNTINGDON,6383,150
2021-10-08,GREENE,4408,50
2021-10-08,FULTON,2032,26
2021-10-08,FRANKLIN,20540,426
2021-10-08,FOREST,1545,23
2021-10-08,FAYETTE,16384,365
2021-10-08,ERIE,26778,459
2021-10-08,ELK,3784,51
2021-10-08,DELAWARE,60077,1474
2021-10-08,DAUPHIN,32819,604
2021-10-08,CUMBERLAND,26298,582
2021-10-08,CRAWFORD,9998,175
2021-10-08,COLUMBIA,7235,144
2021-10-08,CLINTON,4518,71
2021-10-08,CLEARFIELD,10438,184
2021-10-08,CLARION,4260,110
2021-10-08,CHESTER,48574,860
2021-10-08,CENTRE,19769,237
2021-10-08,CARBON,8226,194
2021-10-08,CAMERON,437,10
2021-10-08,CAMBRIA,17969,476
2021-10-08,BUTLER,23364,471
2021-10-08,BUCKS,70417,1388
2021-10-08,BRADFORD,7171,110
2021-10-08,BLAIR,16017,360
2021-10-08,BERKS,55855,1103
2021-10-08,BEDFORD,6287,155
2021-10-08,BEAVER,20367,441
2021-10-08,ARMSTRONG,8053,180
2021-10-08,ALLEGHENY,124223,2210
2021-10-08,ADAMS,12398,206
2021-10-07,YORK,57821,918
2021-10-07,WYOMING,2556,57
2021-10-07,WESTMORELAND,41900,851
2021-10-07,WAYNE,5278,100
2021-10-07,WASHINGTON,23504,362
2021-10-07,WARREN,3502,117
2021-10-07,VENANGO,5594,118
2021-10-07,UNION,6969,96
2021-10-07,TIOGA,4103,122
2021-10-07,SUSQUEHANNA,3313,64
2021-10-07,SULLIVAN,553,24
2021-10-07,SOMERSET,9879,234
2021-10-07,SNYDER,4448,94
2021-10-07,SCHUYLKILL,17856,443
2021-10-07,POTTER,1653,32
2021-10-07,PIKE,5013,58
2021-10-07,PHILADELPHIA,176497,3933
2021-10-07,PERRY,4918,110
2021-10-07,NORTHUMBERLAND,11749,395
2021-10-07,NORTHAMPTON,42818,766
2021-10-07,MONTOUR,2325,69
2021-10-07,MONTGOMERY,81997,1802
2021-10-07,MONROE,18566,352
2021-10-07,MIFFLIN,6594,186
2021-10-07,MERCER,12565,302
2021-10-07,MCKEAN,4654,78
2021-10-07,LYCOMING,14951,327
2021-10-07,LUZERNE,38284,881
2021-10-07,LEHIGH,46741,914
2021-10-07,LEBANON,19469,317
2021-10-07,LAWRENCE,10014,246
2021-10-07,LANCASTER,67266,1257
2021-10-07,LACKAWANNA,21616,508
2021-10-07,JUNIATA,2686,111
2021-10-07,JEFFERSON,4406,111
2021-10-07,INDIANA,8229,208
2021-10-07,HUNTINGDON,6349,150
2021-10-07,GREENE,4385,49
2021-10-07,FULTON,2022,26
2021-10-07,FRANKLIN,20448,426
2021-10-07,FOREST,1545,23
2021-10-07,FAYETTE,16253,365
2021-10-07,ERIE,26600,457
2021-10-07,ELK,3750,50
2021-10-07,DELAWARE,59983,1470
2021-10-07,DAUPHIN,32706,601
2021-10-07,CUMBERLAND,26153,580
2021-10-07,CRAWFORD,9952,172
2021-10-07,COLUMBIA,7206,144
2021-10-07,CLINTON,4488,71
2021-10-07,CLEARFIELD,10387,181
2021-10-07,CLARION,4237,110
2021-10-07,CHESTER,48461,858
2021-10-07,CENTRE,19705,237
2021-10-07,CARBON,8175,192
2021-10-07,CAMERON,433,10
2021-10-07,CAMBRIA,17877,475
2021-10-07,BUTLER,23268,468
2021-10-07,BUCKS,70266,1387
2021-10-07,BRADFORD,7137,109
2021-10-07,BLAIR,15931,360
2021-10-07,BERKS,55682,1101
2021-10-07,BEDFORD,6243,155
2021-10-07,BEAVER,20269,438
2021-10-07,ARMSTRONG,8008,178
2021-10-07,ALLEGHENY,123702,2202
2021-10-07,ADAMS,12356,206
2021-10-06,YORK,57587,915
2021-10-06,WYOMING,2540,57
2021-10-06,WESTMORELAND,41693,850
2021-10-06,WAYNE,5241,100
2021-10-06,WASHINGTON,23319,358
2021-10-06,WARREN,3480,117
2021-10-06,VENANGO,5537,118
2021-10-06,UNION,6944,95
2021-10-06,TIOGA,4074,122
2021-10-06,SUSQUEHANNA,3295,64
2021-10-06,SULLIVAN,551,24
2021-10-06,SOMERSET,9839,233
2021-10-06,SNYDER,4422,94
2021-10-06,SCHUYLKILL,17750,440
2021-10-06,POTTER,1641,31
2021-10-06,PIKE,4986,58
2021-10-06,PHILADELPHIA,176202,3927
2021-10-06,PERRY,4892,110
2021-10-06,NORTHUMBERLAND,11696,394
2021-10-06,NORTHAMPTON,42700,765
2021-10-06,MONTOUR,2313,69
2021-10-06,MONTGOMERY,81784,1799
2021-10-06,MONROE,18500,352
2021-10-06,MIFFLIN,6551,185
2021-10-06,MERCER,12479,301
2021-10-06,MCKEAN,4607,78
2021-10-06,LYCOMING,14873,326
2021-10-06,LUZERNE,38103,880
2021-10-06,LEHIGH,46615,914
2021-10-06,LEBANON,19383,315
2021-10-06,LAWRENCE,9954,246
2021-10-06,LANCASTER,66977,1255
2021-10-06,LACKAWANNA,21535,507
2021-10-06,JUNIATA,2677,110
2021-10-06,JEFFERSON,4355,109
2021-10-06,INDIANA,8184,205
2021-10-06,HUNTINGDON,6320,149
2021-10-06,GREENE,4366,49
2021-10-06,FULTON,2013,26
2021-10-06,FRANKLIN,20341,423
2021-10-06,FOREST,1542,23
2021-10-06,FAYETTE,16140,364
2021-10-06,ERIE,26436,455
2021-10-06,ELK,3724,49
2021-10-06,DELAWARE,59850,1466
2021-10-06,DAUPHIN,32546,599
2021-10-06,CUMBERLAND,26041,574
2021-10-06,CRAWFORD,9882,172
2021-10-06,COLUMBIA,7172,143
2021-10-06,CLINTON,4462,71
2021-10-06,CLEARFIELD,10341,180
2021-10-06,CLARION,4206,109
2021-10-06,CHESTER,48321,853
2021-10-06,CENTRE,19642,237
2021-10-06,CARBON,8112,191
2021-10-06,CAMERON,429,10
2021-10-06,CAMBRIA,17798,472
2021-10-06,BUTLER,23130,467
2021-10-06,BUCKS,70059,1382
2021-10-06,BRADFORD,7111,108
2021-10-06,BLAIR,15847,359
2021-10-06,BERKS,55550,1099
2021-10-06,BEDFORD,6203,155
2021-10-06,BEAVER,20184,437
2021-10-06,ARMSTRONG,7932,176
2021-10-06,ALLEGHENY,123164,2196
2021-10-06,ADAMS,12302,205
2021-10-05,YORK,57361,913
2021-10-05,WYOMING,2535,57
2021-10-05,WESTMORELAND,41513,845
2021-10-05,WAYNE,5205,100
2021-10-05,WASHINGTON,23208,356
2021-10-05,WARREN,3449,117
2021-10-05,VENANGO,5486,118
2021-10-05,UNION,6926,95
2021-10-05,TIOGA,4057,122
2021-10-05,SUSQUEHANNA,3274,64
2021-10-05,SULLIVAN,548,24
2021-10-05,SOMERSET,9807,230
2021-10-05,SNYDER,4410,93
2021-10-05,SCHUYLKILL,17682,439
2021-10-05,POTTER,1633,31
2021-10-05,PIKE,4974,58
2021-10-05,PHILADELPHIA,175804,3923
2021-10-05,PERRY,4869,109
2021-10-05,NORTHUMBERLAND,11646,392
2021-10-05,NORTHAMPTON,42640,764
2021-10-05,MONTOUR,2301,68
2021-10-05,MONTGOMERY,81632,1797
2021-10-05,MONROE,18447,351
2021-10-05,MIFFLIN,6519,185
2021-10-05,MERCER,12423,299
2021-10-05,MCKEAN,4584,78
2021-10-05,LYCOMING,14794,325
2021-10-05,LUZERNE,37948,875
2021-10-05,LEHIGH,46519,912
2021-10-05,LEBANON,19329,314
2021-10-05,LAWRENCE,9910,243
2021-10-05,LANCASTER,66785,1245
2021-10-05,LACKAWANNA,21485,507
2021-10-05,JUNIATA,2658,109
2021-10-05,JEFFERSON,4326,109
2021-10-05,INDIANA,8151,201
2021-10-05,HUNTINGDON,6292,148
2021-10-05,GREENE,4351,49
2021-10-05,FULTON,1998,26
2021-10-05,FRANKLIN,20214,421
2021-10-05,FOREST,1541,23
2021-10-05,FAYETTE,16090,358
2021-10-05,ERIE,26323,454
2021-10-05,ELK,3709,49
2021-10-05,DELAWARE,59637,1464
2021-10-05,DAUPHIN,32435,598
2021-10-05,CUMBERLAND,25945,568
2021-10-05,CRAWFORD,9819,172
2021-10-05,COLUMBIA,7126,143
2021-10-05,CLINTON,4446,71
2021-10-05,CLEARFIELD,10301,179
2021-10-05,CLARION,4161,109
2021-10-05,CHESTER,48201,852
2021-10-05,CENTRE,19578,236
2021-10-05,CARBON,8056,189
2021-10-05,CAMERON,428,10
2021-10-05,CAMBRIA,17717,472
2021-10-05,BUTLER,22981,464
2021-10-05,BUCKS,69908,1379
2021-10-05,BRADFORD,7078,108
2021-10-05,BLAIR,15804,358
2021-10-05,BERKS,55421,1094
2021-10-05,BEDFORD,6169,155
2021-10-05,BEAVER,20011,435
2021-10-05,ARMSTRONG,7864,174
2021-10-05,ALLEGHENY,122693,2185
2021-10-05,ADAMS,12252,200
2021-10-04,YORK,57192,910
2021-10-04,WYOMING,2523,56
2021-10-04,WESTMORELAND,41427,844
2021-10-04,WAYNE,5180,100
2021-10-04,WASHINGTON,23141,352
2021-10-04,WARREN,3424,116
2021-10-04,VENANGO,5446,115
2021-10-04,UNION,6915,95
2021-10-04,TIOGA,4044,121
2021-10-04,SUSQUEHANNA,3261,64
2021-10-04,SULLIVAN,547,24
2021-10-04,SOMERSET,9775,229
2021-10-04,SNYDER,4404,93
2021-10-04,SCHUYLKILL,17640,438
2021-10-04,POTTER,1603,30
2021-10-04,PIKE,4959,57
2021-10-04,PHILADELPHIA,175486,3919
2021-10-04,PERRY,4837,109
2021-10-04,NORTHUMBERLAND,11605,391
2021-10-04,NORTHAMPTON,42552,763
2021-10-04,MONTOUR,2295,68
2021-10-04,MONTGOMERY,81411,1794
2021-10-04,MONROE,18401,351
2021-10-04,MIFFLIN,6494,185
2021-10-04,MERCER,12372,297
2021-10-04,MCKEAN,4563,78
2021-10-04,LYCOMING,14729,323
2021-10-04,LUZERNE,37848,873
2021-10-04,LEHIGH,46432,911
2021-10-04,LEBANON,19279,313
2021-10-04,LAWRENCE,9886,243
2021-10-04,LANCASTER,66614,1244
2021-10-04,LACKAWANNA,21443,507
2021-10-04,JUNIATA,2651,107
2021-10-04,JEFFERSON,4301,107
2021-10-04,INDIANA,8134,198
2021-10-04,HUNTINGDON,6261,146
2021-10-04,GREENE,4322,49
2021-10-04,FULTON,1977,26
2021-10-04,FRANKLIN,20104,420
2021-10-04,FOREST,1540,23
2021-10-04,FAYETTE,16045,357
2021-10-04,ERIE,26195,453
2021-10-04,ELK,3689,49
2021-10-04,DELAWARE,59569,1464
2021-10-04,DAUPHIN,32292,598
2021-10-04,CUMBERLAND,25795,567
2021-10-04,CRAWFORD,9712,171
2021-10-04,COLUMBIA,7103,143
2021-10-04,CLINTON,4435,71
2021-10-04,CLEARFIELD,10270,178
2021-10-04,CLARION,4149,107
2021-10-04,CHESTER,48073,851
2021-10-04,CENTRE,19554,235
2021-10-04,CARBON,8018,187
2021-10-04,CAMERON,426,10
2021-10-04,CAMBRIA,17630,470
2021-10-04,BUTLER,22919,460
2021-10-04,BUCKS,69730,1378
2021-10-04,BRADFORD,7048,108
2021-10-04,BLAIR,15770,356
2021-10-04,BERKS,55288,1093
2021-10-04,BEDFORD,6130,155
2021-10-04,BEAVER,19974,433
2021-10-04,ARMSTRONG,7814,173
2021-10-04,ALLEGHENY,122497,2176
2021-10-04,ADAMS,12225,199
2021-10-03,YORK,56925,908
2021-10-03,WYOMING,2509,56
2021-10-03,WESTMORELAND,41306,844
2021-10-03,WAYNE,5164,100
2021-10-03,WASHINGTON,23041,352
2021-10-03,WARREN,3415,116
2021-10-03,VENANGO,5402,115
2021-10-03,UNION,6900,95
2021-10-03,TIOGA,4029,121
2021-10-03,SUSQUEHANNA,3255,64
2021-10-03,SULLIVAN,546,24
2021-10-03,SOMERSET,9747,229
2021-10-03,SNYDER,4382,93
2021-10-03,SCHUYLKILL,17596,438
2021-10-03,POTTER,1598,30
2021-10-03,PIKE,4932,57
2021-10-03,PHILADELPHIA,175486,3919
2021-10-03,PERRY,4819,109
2021-10-03,NORTHUMBERLAND,11556,391
2021-10-03,NORTHAMPTON,42417,763
2021-10-03,MONTOUR,2281,68
2021-10-03,MONTGOMERY,81195,1794
2021-10-03,MONROE,18350,350
2021-10-03,MIFFLIN,6466,185
2021-10-03,MERCER,12321,297
2021-10-03,MCKEAN,4526,78
2021-10-03,LYCOMING,14665,323
2021-10-03,LUZERNE,37685,872
2021-10-03,LEHIGH,46321,911
2021-10-03,LEBANON,19216,313
2021-10-03,LAWRENCE,9854,243
2021-10-03,LANCASTER,66364,1244
2021-10-03,LACKAWANNA,21362,507
2021-10-03,JUNIATA,2643,107
2021-10-03,JEFFERSON,4278,106
2021-10-03,INDIANA,8102,198
2021-10-03,HUNTINGDON,6243,146
2021-10-03,GREENE,4320,49
2021-10-03,FULTON,1961,26
2021-10-03,FRANKLIN,20041,420
2021-10-03,FOREST,1538,23
2021-10-03,FAYETTE,15992,357
2021-10-03,ERIE,26070,453
2021-10-03,ELK,3678,49
2021-10-03,DELAWARE,59477,1464
2021-10-03,DAUPHIN,32121,597
2021-10-03,CUMBERLAND,25646,567
2021-10-03,CRAWFORD,9700,171
2021-10-03,COLUMBIA,7084,143
2021-10-03,CLINTON,4415,71
2021-10-03,CLEARFIELD,10250,178
2021-10-03,CLARION,4119,107
2021-10-03,CHESTER,47935,851
2021-10-03,CENTRE,19522,235
2021-10-03,CARBON,7985,186
2021-10-03,CAMERON,426,10
2021-10-03,CAMBRIA,17576,469
2021-10-03,BUTLER,22818,459
2021-10-03,BUCKS,69502,1378
2021-10-03,BRADFORD,7027,107
2021-10-03,BLAIR,15701,356
2021-10-03,BERKS,55072,1092
2021-10-03,BEDFORD,6106,155
2021-10-03,BEAVER,19924,433
2021-10-03,ARMSTRONG,7758,173
2021-10-03,ALLEGHENY,122150,2175
2021-10-03,ADAMS,12162,199
2021-10-02,YORK,56603,907
2021-10-02,WYOMING,2494,56
2021-10-02,WESTMORELAND,41105,843
2021-10-02,WAYNE,5137,100
2021-10-02,WASHINGTON,22863,351
2021-10-02,WARREN,3395,116
2021-10-02,VENANGO,5354,115
2021-10-02,UNION,6869,95
2021-10-02,TIOGA,3984,121
2021-10-02,SUSQUEHANNA,3246,64
2021-10-02,SULLIVAN,545,24
2021-10-02,SOMERSET,9697,229
2021-10-02,SNYDER,4357,93
2021-10-02,SCHUYLKILL,17502,438
2021-10-02,POTTER,1574,30
2021-10-02,PIKE,4906,57
2021-10-02,PHILADELPHIA,175217,3917
2021-10-02,PERRY,4798,109
2021-10-02,NORTHUMBERLAND,11492,389
2021-10-02,NORTHAMPTON,42266,762
2021-10-02,MONTOUR,2278,68
2021-10-02,MONTGOMERY,81012,1793
2021-10-02,MONROE,18283,347
2021-10-02,MIFFLIN,6404,185
2021-10-02,MERCER,12244,297
2021-10-02,MCKEAN,4505,78
2021-10-02,LYCOMING,14560,323
2021-10-02,LUZERNE,37449,872
2021-10-02,LEHIGH,46176,910
2021-10-02,LEBANON,19095,313
2021-10-02,LAWRENCE,9797,243
2021-10-02,LANCASTER,66030,1244
2021-10-02,LACKAWANNA,21278,506
2021-10-02,JUNIATA,2626,107
2021-10-02,JEFFERSON,4225,106
2021-10-02,INDIANA,8064,198
2021-10-02,HUNTINGDON,6213,146
2021-10-02,GREENE,4297,49
2021-10-02,FULTON,1953,26
2021-10-02,FRANKLIN,19966,418
2021-10-02,FOREST,1533,23
2021-10-02,FAYETTE,15878,354
2021-10-02,ERIE,25867,453
