2021-10-08,MOFFAT,1815,33
2021-10-08,MINERAL,123,1
2021-10-08,MESA,22338,305
2021-10-08,LOGAN,4480,79
2021-10-08,LINCOLN,1256,6
2021-10-08,LAS-ANIMAS,1693,21
2021-10-08,LARIMER,36319,287
2021-10-08,LAKE,972,1
2021-10-08,LA-PLATA,5450,51
2021-10-08,KIT-CARSON,895,14
2021-10-08,KIOWA,127,4
2021-10-08,JEFFERSON,59490,884
2021-10-08,JACKSON,101,0
2021-10-08,HUERFANO,588,19
2021-10-08,HINSDALE,54,0
2021-10-08,GUNNISON,1778,9
2021-10-08,GRAND,2065,10
2021-10-08,GILPIN,407,3
2021-10-08,GARFIELD,7461,60
2021-10-08,FREMONT,7794,81
2021-10-08,ELBERT,2516,21
2021-10-08,EL-PASO,94658,1042
2021-10-08,EAGLE,8025,31
2021-10-08,DOUGLAS,38911,305
2021-10-08,DOLORES,216,2
2021-10-08,DENVER,87441,919
2021-10-08,DELTA,3595,79
2021-10-08,CUSTER,325,6
2021-10-08,CROWLEY,2329,20
2021-10-08,COSTILLA,351,9
2021-10-08,CONEJOS,929,32
2021-10-08,CLEAR-CREEK,728,4
2021-10-08,CHEYENNE,162,7
2021-10-08,CHAFFEE,2135,30
2021-10-08,BROOMFIELD,6335,79
2021-10-08,BOULDER,29427,271
2021-10-08,BENT,1635,23
2021-10-08,BACA,405,5
2021-10-08,ARCHULETA,1389,4
2021-10-08,ARAPAHOE,76936,904
2021-10-08,ALAMOSA,2250,42
2021-10-08,ADAMS,73256,856
2021-10-07,YUMA,1122,18
2021-10-07,WELD,43102,409
2021-10-07,WASHINGTON,562,15
2021-10-07,TELLER,2555,26
2021-10-07,SUMMIT,4604,10
2021-10-07,SEDGWICK,282,4
2021-10-07,SAN-MIGUEL,1136,3
2021-10-07,SAN-JUAN,93,1
2021-10-07,SAGUACHE,605,8
2021-10-07,ROUTT,3155,22
2021-10-07,RIO-GRANDE,1304,21
2021-10-07,RIO-BLANCO,879,8
2021-10-07,PUEBLO,23115,463
2021-10-07,PROWERS,1514,26
2021-10-07,PITKIN,3041,5
2021-10-07,PHILLIPS,482,14
2021-10-07,PARK,1254,7
2021-10-07,OURAY,399,5
2021-10-07,OTERO,2384,76
2021-10-07,MORGAN,3171,97
2021-10-07,MONTROSE,4860,78
2021-10-07,MONTEZUMA,2774,34
2021-10-07,MOFFAT,1797,33
2021-10-07,MINERAL,122,1
2021-10-07,MESA,22204,303
2021-10-07,LOGAN,4476,79
2021-10-07,LINCOLN,1246,6
2021-10-07,LAS-ANIMAS,1686,21
2021-10-07,LARIMER,36160,284
2021-10-07,LAKE,969,1
2021-10-07,LA-PLATA,5422,51
2021-10-07,KIT-CARSON,882,14
2021-10-07,KIOWA,127,4
2021-10-07,JEFFERSON,59301,878
2021-10-07,JACKSON,98,0
2021-10-07,HUERFANO,587,19
2021-10-07,HINSDALE,54,0
2021-10-07,GUNNISON,1772,9
2021-10-07,GRAND,2059,10
2021-10-07,GILPIN,406,3
2021-10-07,GARFIELD,7408,60
2021-10-07,FREMONT,7728,80
2021-10-07,ELBERT,2500,20
2021-10-07,EL-PASO,94170,1030
2021-10-07,EAGLE,8003,31
2021-10-07,DOUGLAS,38740,302
2021-10-07,DOLORES,212,2
2021-10-07,DENVER,87161,915
2021-10-07,DELTA,3566,79
2021-10-07,CUSTER,325,6
2021-10-07,CROWLEY,2323,20
2021-10-07,COSTILLA,348,9
2021-10-07,CONEJOS,920,32
2021-10-07,CLEAR-CREEK,723,4
2021-10-07,CHEYENNE,162,7
2021-10-07,CHAFFEE,2133,29
2021-10-07,BROOMFIELD,6296,79
2021-10-07,BOULDER,29306,271
2021-10-07,BENT,1632,23
2021-10-07,BACA,404,5
2021-10-07,ARCHULETA,1388,4
2021-10-07,ARAPAHOE,76621,903
2021-10-07,ALAMOSA,2232,41
2021-10-07,ADAMS,73068,856
2021-10-06,YUMA,1118,18
2021-10-06,WELD,42911,406
2021-10-06,WASHINGTON,556,14
2021-10-06,TELLER,2539,25
2021-10-06,SUMMIT,4582,10
2021-10-06,SEDGWICK,279,4
2021-10-06,SAN-MIGUEL,1135,3
2021-10-06,SAN-JUAN,92,1
2021-10-06,SAGUACHE,603,8
2021-10-06,ROUTT,3147,22
2021-10-06,RIO-GRANDE,1288,20
2021-10-06,RIO-BLANCO,873,8
2021-10-06,PUEBLO,23008,462
2021-10-06,PROWERS,1506,26
2021-10-06,PITKIN,3035,5
2021-10-06,PHILLIPS,478,14
2021-10-06,PARK,1242,7
2021-10-06,OURAY,399,5
2021-10-06,OTERO,2376,76
2021-10-06,MORGAN,3164,97
2021-10-06,MONTROSE,4831,78
2021-10-06,MONTEZUMA,2741,33
2021-10-06,MOFFAT,1773,32
2021-10-06,MINERAL,121,1
2021-10-06,MESA,22093,299
2021-10-06,LOGAN,4463,78
2021-10-06,LINCOLN,1244,6
2021-10-06,LAS-ANIMAS,1685,21
2021-10-06,LARIMER,35961,284
2021-10-06,LAKE,966,1
2021-10-06,LA-PLATA,5402,52
2021-10-06,KIT-CARSON,879,14
2021-10-06,KIOWA,125,4
2021-10-06,JEFFERSON,59122,878
2021-10-06,JACKSON,96,0
2021-10-06,HUERFANO,582,19
2021-10-06,HINSDALE,54,0
2021-10-06,GUNNISON,1762,9
2021-10-06,GRAND,2053,10
2021-10-06,GILPIN,405,3
2021-10-06,GARFIELD,7379,59
2021-10-06,FREMONT,7661,79
2021-10-06,ELBERT,2484,20
2021-10-06,EL-PASO,93711,1027
2021-10-06,EAGLE,7983,31
2021-10-06,DOUGLAS,38521,301
2021-10-06,DOLORES,204,2
2021-10-06,DENVER,86928,914
2021-10-06,DELTA,3536,79
2021-10-06,CUSTER,326,6
2021-10-06,CROWLEY,2321,20
2021-10-06,COSTILLA,345,8
2021-10-06,CONEJOS,913,32
2021-10-06,CLEAR-CREEK,716,4
2021-10-06,CHEYENNE,162,7
2021-10-06,CHAFFEE,2126,28
2021-10-06,BROOMFIELD,6268,79
2021-10-06,BOULDER,29183,271
2021-10-06,BENT,1630,23
2021-10-06,BACA,404,5
2021-10-06,ARCHULETA,1384,4
2021-10-06,ARAPAHOE,76218,898
2021-10-06,ALAMOSA,2219,41
2021-10-06,ADAMS,72765,852
2021-10-05,YUMA,1103,18
2021-10-05,WELD,42696,406
2021-10-05,WASHINGTON,552,14
2021-10-05,TELLER,2511,25
2021-10-05,SUMMIT,4574,10
2021-10-05,SEDGWICK,278,4
2021-10-05,SAN-MIGUEL,1134,3
2021-10-05,SAN-JUAN,90,1
2021-10-05,SAGUACHE,596,8
2021-10-05,ROUTT,3138,22
2021-10-05,RIO-GRANDE,1270,20
2021-10-05,RIO-BLANCO,867,8
2021-10-05,PUEBLO,22951,461
2021-10-05,PROWERS,1501,26
2021-10-05,PITKIN,3033,5
