2021-10-09,HICKMAN,4505,72
2021-10-09,HENRY,5366,83
2021-10-09,HENDERSON,5577,97
2021-10-09,HAYWOOD,3767,71
2021-10-09,HAWKINS,9911,159
2021-10-09,HARDIN,5417,81
2021-10-09,HARDEMAN,5039,78
2021-10-09,HANCOCK,1158,18
2021-10-09,HAMILTON,62500,633
2021-10-09,HAMBLEN,12743,190
2021-10-09,GRUNDY,2745,37
2021-10-09,GREENE,13035,223
2021-10-09,GRAINGER,4213,61
2021-10-09,GILES,5847,114
2021-10-09,GIBSON,10456,183
2021-10-09,FRANKLIN,7735,100
2021-10-09,FENTRESS,3506,61
2021-10-09,FAYETTE,7157,100
2021-10-09,DYER,8006,140
2021-10-09,DICKSON,10084,159
2021-10-09,DEKALB,4120,67
2021-10-09,DECATUR,2377,43
2021-10-09,DAVIDSON,129963,1120
2021-10-09,CUMBERLAND,10766,203
2021-10-09,CROCKETT,3303,61
2021-10-09,COFFEE,10290,147
2021-10-09,COCKE,7129,104
2021-10-09,CLAY,1471,36
2021-10-09,CLAIBORNE,5246,91
2021-10-09,CHESTER,3461,71
2021-10-09,CHEATHAM,6856,66
2021-10-09,CARTER,10233,206
2021-10-09,CARROLL,5578,100
2021-10-09,CANNON,2739,39
2021-10-09,CAMPBELL,6790,75
2021-10-09,BRADLEY,21673,174
2021-10-09,BLOUNT,23127,248
2021-10-09,BLEDSOE,3405,15
2021-10-09,BENTON,2691,50
2021-10-09,BEDFORD,8877,153
2021-10-09,ANDERSON,12548,208
2021-10-08,WILSON,26527,323
2021-10-08,WILLIAMSON,38825,261
2021-10-08,WHITE,5451,92
2021-10-08,WEAKLEY,6091,85
2021-10-08,WAYNE,3976,39
2021-10-08,WASHINGTON,21089,318
2021-10-08,WARREN,8370,109
2021-10-08,VAN-BUREN,1194,26
2021-10-08,UNKNOWN,8892,118
2021-10-08,UNION,2947,42
2021-10-08,UNICOI,3064,62
2021-10-08,TROUSDALE,3104,25
2021-10-08,TIPTON,11116,126
2021-10-08,SUMNER,33528,403
2021-10-08,SULLIVAN,25880,403
2021-10-08,STEWART,2096,33
2021-10-08,SMITH,4105,48
2021-10-08,SHELBY,143480,2172
2021-10-08,SEVIER,19456,251
2021-10-08,SEQUATCHIE,2900,31
2021-10-08,SCOTT,4931,54
2021-10-08,RUTHERFORD,60556,522
2021-10-08,ROBERTSON,13814,175
2021-10-08,ROANE,9660,147
2021-10-08,RHEA,6821,91
2021-10-08,PUTNAM,16354,209
2021-10-08,POLK,3105,27
2021-10-08,PICKETT,1050,24
2021-10-08,PERRY,1563,34
2021-10-08,OVERTON,4664,78
2021-10-08,OBION,6469,110
2021-10-08,MORGAN,3680,46
2021-10-08,MOORE,1411,19
2021-10-08,MONTGOMERY,32056,322
2021-10-08,MONROE,9453,117
2021-10-08,MEIGS,2125,27
2021-10-08,MCNAIRY,4496,65
2021-10-08,MCMINN,10245,122
2021-10-08,MAURY,18975,217
2021-10-08,MARSHALL,6697,83
2021-10-08,MARION,5635,52
2021-10-08,MADISON,17270,297
2021-10-08,MACON,5354,88
2021-10-08,LOUDON,8901,92
2021-10-08,LINCOLN,6519,81
2021-10-08,LEWIS,2488,37
2021-10-08,LAWRENCE,9321,114
2021-10-08,LAUDERDALE,5140,62
2021-10-08,LAKE,1999,31
2021-10-08,KNOX,76338,872
2021-10-08,JOHNSON,3430,45
2021-10-08,JEFFERSON,9653,138
2021-10-08,JACKSON,2030,39
2021-10-08,HUMPHREYS,3105,44
2021-10-08,HOUSTON,1803,43
2021-10-08,HICKMAN,4505,72
2021-10-08,HENRY,5366,83
2021-10-08,HENDERSON,5577,97
2021-10-08,HAYWOOD,3767,71
2021-10-08,HAWKINS,9911,159
2021-10-08,HARDIN,5417,81
2021-10-08,HARDEMAN,5039,78
2021-10-08,HANCOCK,1158,18
2021-10-08,HAMILTON,62500,633
2021-10-08,HAMBLEN,12743,190
2021-10-08,GRUNDY,2745,37
2021-10-08,GREENE,13035,223
2021-10-08,GRAINGER,4213,61
2021-10-08,GILES,5847,114
2021-10-08,GIBSON,10456,183
2021-10-08,FRANKLIN,7735,100
2021-10-08,FENTRESS,3506,61
2021-10-08,FAYETTE,7157,100
2021-10-08,DYER,8006,140
2021-10-08,DICKSON,10084,159
2021-10-08,DEKALB,4120,67
2021-10-08,DECATUR,2377,43
2021-10-08,DAVIDSON,129963,1120
2021-10-08,CUMBERLAND,10766,203
2021-10-08,CROCKETT,3303,61
2021-10-08,COFFEE,10290,147
2021-10-08,COCKE,7129,104
2021-10-08,CLAY,1471,36
2021-10-08,CLAIBORNE,5246,91
2021-10-08,CHESTER,3461,71
2021-10-08,CHEATHAM,6856,66
2021-10-08,CARTER,10233,206
2021-10-08,CARROLL,5578,100
2021-10-08,CANNON,2739,39
2021-10-08,CAMPBELL,6790,75
2021-10-08,BRADLEY,21673,174
2021-10-08,BLOUNT,23127,248
2021-10-08,BLEDSOE,3405,15
2021-10-08,BENTON,2691,50
2021-10-08,BEDFORD,8877,153
2021-10-08,ANDERSON,12548,208
2021-10-07,WILSON,26446,323
2021-10-07,WILLIAMSON,38691,261
2021-10-07,WHITE,5428,92
2021-10-07,WEAKLEY,6061,84
2021-10-07,WAYNE,3955,39
2021-10-07,WASHINGTON,21035,316
2021-10-07,WARREN,8333,106
2021-10-07,VAN-BUREN,1190,26
2021-10-07,UNKNOWN,10575,119
2021-10-07,UNION,2925,42
2021-10-07,UNICOI,3059,61
2021-10-07,TROUSDALE,3083,24
2021-10-07,TIPTON,11085,126
2021-10-07,SUMNER,33446,403
2021-10-07,SULLIVAN,25772,403
2021-10-07,STEWART,2088,33
2021-10-07,SMITH,4094,48
2021-10-07,SHELBY,143267,2159
2021-10-07,SEVIER,19346,251
2021-10-07,SEQUATCHIE,2887,30
2021-10-07,SCOTT,4917,54
2021-10-07,RUTHERFORD,60387,521
2021-10-07,ROBERTSON,13784,175
2021-10-07,ROANE,9621,145
2021-10-07,RHEA,6799,90
2021-10-07,PUTNAM,16308,209
2021-10-07,POLK,3091,28
2021-10-07,PICKETT,1046,24
2021-10-07,PERRY,1551,34
2021-10-07,OVERTON,4655,78
2021-10-07,OBION,6452,110
2021-10-07,MORGAN,3668,46
2021-10-07,MOORE,1404,19
2021-10-07,MONTGOMERY,31917,322
2021-10-07,MONROE,9410,117
2021-10-07,MEIGS,2121,27
2021-10-07,MCNAIRY,4484,65
2021-10-07,MCMINN,10212,121
2021-10-07,MAURY,18922,217
2021-10-07,MARSHALL,6673,83
2021-10-07,MARION,5613,52
2021-10-07,MADISON,17235,297
2021-10-07,MACON,5335,88
2021-10-07,LOUDON,8882,91
2021-10-07,LINCOLN,6486,81
2021-10-07,LEWIS,2479,37
2021-10-07,LAWRENCE,9278,114
2021-10-07,LAUDERDALE,5121,62
2021-10-07,LAKE,1989,31
2021-10-07,KNOX,75956,866
2021-10-07,JOHNSON,3416,45
2021-10-07,JEFFERSON,9617,138
2021-10-07,JACKSON,2023,39
2021-10-07,HUMPHREYS,3077,44
2021-10-07,HOUSTON,1799,43
2021-10-07,HICKMAN,4495,72
2021-10-07,HENRY,5333,82
2021-10-07,HENDERSON,5548,97
2021-10-07,HAYWOOD,3758,71
2021-10-07,HAWKINS,9881,158
2021-10-07,HARDIN,5405,81
2021-10-07,HARDEMAN,5030,78
2021-10-07,HANCOCK,1154,18
2021-10-07,HAMILTON,62393,631
2021-10-07,HAMBLEN,12705,189
2021-10-07,GRUNDY,2730,37
2021-10-07,GREENE,12954,222
2021-10-07,GRAINGER,4178,60
2021-10-07,GILES,5819,114
2021-10-07,GIBSON,10421,183
2021-10-07,FRANKLIN,7710,99
2021-10-07,FENTRESS,3490,60
2021-10-07,FAYETTE,7141,99
2021-10-07,DYER,7997,139
2021-10-07,DICKSON,10051,159
2021-10-07,DEKALB,4101,67
2021-10-07,DECATUR,2371,43
2021-10-07,DAVIDSON,129471,1120
2021-10-07,CUMBERLAND,10728,203
2021-10-07,CROCKETT,3288,61
2021-10-07,COFFEE,10247,146
2021-10-07,COCKE,7084,104
2021-10-07,CLAY,1464,36
2021-10-07,CLAIBORNE,5216,91
2021-10-07,CHESTER,3443,71
2021-10-07,CHEATHAM,6819,66
2021-10-07,CARTER,10201,204
2021-10-07,CARROLL,5546,100
2021-10-07,CANNON,2735,39
2021-10-07,CAMPBELL,6741,74
2021-10-07,BRADLEY,21630,174
2021-10-07,BLOUNT,23048,247
2021-10-07,BLEDSOE,3394,14
2021-10-07,BENTON,2676,50
2021-10-07,BEDFORD,8817,152
2021-10-07,ANDERSON,12483,208
2021-10-06,WILSON,26423,322
2021-10-06,WILLIAMSON,38646,261
2021-10-06,WHITE,5415,92
2021-10-06,WEAKLEY,6047,81
2021-10-06,WAYNE,3954,39
2021-10-06,WASHINGTON,20995,316
2021-10-06,WARREN,8325,106
2021-10-06,VAN-BUREN,1187,26
2021-10-06,UNKNOWN,10209,119
2021-10-06,UNION,2920,42
2021-10-06,UNICOI,3056,61
2021-10-06,TROUSDALE,3080,24
2021-10-06,TIPTON,11053,126
2021-10-06,SUMNER,33392,403
2021-10-06,SULLIVAN,25691,400
2021-10-06,STEWART,2079,33
2021-10-06,SMITH,4083,48
2021-10-06,SHELBY,142973,2147
2021-10-06,SEVIER,19316,250
2021-10-06,SEQUATCHIE,2881,30
2021-10-06,SCOTT,4896,54
2021-10-06,RUTHERFORD,60287,521
2021-10-06,ROBERTSON,13756,175
2021-10-06,ROANE,9606,145
2021-10-06,RHEA,6782,89
2021-10-06,PUTNAM,16289,208
2021-10-06,POLK,3086,27
2021-10-06,PICKETT,1045,24
2021-10-06,PERRY,1548,34
2021-10-06,OVERTON,4645,78
2021-10-06,OBION,6442,110
2021-10-06,MORGAN,3655,46
2021-10-06,MOORE,1403,19
2021-10-06,MONTGOMERY,31834,322
2021-10-06,MONROE,9399,116
2021-10-06,MEIGS,2117,27
2021-10-06,MCNAIRY,4482,65
2021-10-06,MCMINN,10189,120
2021-10-06,MAURY,18903,217
2021-10-06,MARSHALL,6666,83
2021-10-06,MARION,5605,52
2021-10-06,MADISON,17217,297
2021-10-06,MACON,5324,88
2021-10-06,LOUDON,8872,91
2021-10-06,LINCOLN,6481,81
2021-10-06,LEWIS,2478,37
2021-10-06,LAWRENCE,9262,114
2021-10-06,LAUDERDALE,5109,61
2021-10-06,LAKE,1986,31
2021-10-06,KNOX,75817,865
2021-10-06,JOHNSON,3408,45
2021-10-06,JEFFERSON,9604,135
2021-10-06,JACKSON,2016,39
2021-10-06,HUMPHREYS,3070,44
2021-10-06,HOUSTON,1796,43
2021-10-06,HICKMAN,4482,72
2021-10-06,HENRY,5330,80
2021-10-06,HENDERSON,5542,96
2021-10-06,HAYWOOD,3751,71
2021-10-06,HAWKINS,9855,158
2021-10-06,HARDIN,5398,81
2021-10-06,HARDEMAN,5021,77
2021-10-06,HANCOCK,1152,18
2021-10-06,HAMILTON,62276,631
2021-10-06,HAMBLEN,12690,189
2021-10-06,GRUNDY,2722,37
2021-10-06,GREENE,12884,221
2021-10-06,GRAINGER,4160,60
2021-10-06,GILES,5796,114
2021-10-06,GIBSON,10410,181
2021-10-06,FRANKLIN,7700,99
2021-10-06,FENTRESS,3482,60
2021-10-06,FAYETTE,7128,97
2021-10-06,DYER,7987,134
2021-10-06,DICKSON,10044,159
2021-10-06,DEKALB,4098,66
2021-10-06,DECATUR,2370,42
2021-10-06,DAVIDSON,129471,1118
2021-10-06,CUMBERLAND,10677,203
2021-10-06,CROCKETT,3285,59
2021-10-06,COFFEE,10237,146
2021-10-06,COCKE,7058,104
2021-10-06,CLAY,1464,36
2021-10-06,CLAIBORNE,5206,90
2021-10-06,CHESTER,3423,68
2021-10-06,CHEATHAM,6809,66
2021-10-06,CARTER,10187,204
2021-10-06,CARROLL,5534,98
2021-10-06,CANNON,2728,39
2021-10-06,CAMPBELL,6707,73
2021-10-06,BRADLEY,21605,172
2021-10-06,BLOUNT,23021,247
2021-10-06,BLEDSOE,3390,14
2021-10-06,BENTON,2671,49
2021-10-06,BEDFORD,8813,152
2021-10-06,ANDERSON,12456,207
2021-10-05,WILSON,26405,320
2021-10-05,WILLIAMSON,38606,261
2021-10-05,WHITE,5411,91
2021-10-05,WEAKLEY,6035,81
2021-10-05,WAYNE,3949,39
2021-10-05,WASHINGTON,20935,311
2021-10-05,WARREN,8317,106
2021-10-05,VAN-BUREN,1186,26
2021-10-05,UNKNOWN,9569,120
2021-10-05,UNION,2916,42
2021-10-05,UNICOI,3053,59
2021-10-05,TROUSDALE,3079,24
2021-10-05,TIPTON,11037,126
2021-10-05,SUMNER,33342,403
2021-10-05,SULLIVAN,25626,398
2021-10-05,STEWART,2077,33
2021-10-05,SMITH,4074,48
2021-10-05,SHELBY,142717,2142
2021-10-05,SEVIER,19270,249
2021-10-05,SEQUATCHIE,2875,30
2021-10-05,SCOTT,4878,54
2021-10-05,RUTHERFORD,60203,521
2021-10-05,ROBERTSON,13739,175
2021-10-05,ROANE,9583,145
2021-10-05,RHEA,6767,89
2021-10-05,PUTNAM,16287,208
2021-10-05,POLK,3075,27
2021-10-05,PICKETT,1045,24
2021-10-05,PERRY,1548,33
2021-10-05,OVERTON,4639,78
2021-10-05,OBION,6429,110
2021-10-05,MORGAN,3638,46
2021-10-05,MOORE,1403,19
2021-10-05,MONTGOMERY,31745,318
2021-10-05,MONROE,9390,116
2021-10-05,MEIGS,2111,27
2021-10-05,MCNAIRY,4471,65
2021-10-05,MCMINN,10168,120
2021-10-05,MAURY,18856,216
2021-10-05,MARSHALL,6657,83
2021-10-05,MARION,5588,52
2021-10-05,MADISON,17177,297
2021-10-05,MACON,5315,87
2021-10-05,LOUDON,8866,90
2021-10-05,LINCOLN,6477,81
2021-10-05,LEWIS,2478,37
2021-10-05,LAWRENCE,9253,114
2021-10-05,LAUDERDALE,5104,61
2021-10-05,LAKE,1980,31
2021-10-05,KNOX,75613,862
2021-10-05,JOHNSON,3398,45
2021-10-05,JEFFERSON,9582,135
2021-10-05,JACKSON,2012,39
2021-10-05,HUMPHREYS,3067,44
2021-10-05,HOUSTON,1794,42
2021-10-05,HICKMAN,4473,72
2021-10-05,HENRY,5327,80
2021-10-05,HENDERSON,5534,96
2021-10-05,HAYWOOD,3748,71
2021-10-05,HAWKINS,9827,158
2021-10-05,HARDIN,5388,81
2021-10-05,HARDEMAN,5011,77
2021-10-05,HANCOCK,1146,18
2021-10-05,HAMILTON,62152,631
2021-10-05,HAMBLEN,12669,189
2021-10-05,GRUNDY,2709,37
2021-10-05,GREENE,12820,221
2021-10-05,GRAINGER,4146,60
2021-10-05,GILES,5777,114
2021-10-05,GIBSON,10394,181
2021-10-05,FRANKLIN,7695,99
2021-10-05,FENTRESS,3477,60
2021-10-05,FAYETTE,7116,97
2021-10-05,DYER,7976,134
2021-10-05,DICKSON,10040,159
2021-10-05,DEKALB,4094,64
2021-10-05,DECATUR,2359,42
2021-10-05,DAVIDSON,129061,1115
2021-10-05,CUMBERLAND,10653,203
2021-10-05,CROCKETT,3284,59
2021-10-05,COFFEE,10220,145
2021-10-05,COCKE,7039,104
2021-10-05,CLAY,1460,36
2021-10-05,CLAIBORNE,5202,90
2021-10-05,CHESTER,3418,68
2021-10-05,CHEATHAM,6797,65
2021-10-05,CARTER,10138,204
2021-10-05,CARROLL,5526,98
2021-10-05,CANNON,2725,39
2021-10-05,CAMPBELL,6670,72
2021-10-05,BRADLEY,21558,172
2021-10-05,BLOUNT,22995,247
2021-10-05,BLEDSOE,3386,14
2021-10-05,BENTON,2662,49
2021-10-05,BEDFORD,8812,151
2021-10-05,ANDERSON,12430,205
2021-10-04,WILSON,26375,319
2021-10-04,WILLIAMSON,38570,261
2021-10-04,WHITE,5396,91
2021-10-04,WEAKLEY,6027,81
2021-10-04,WAYNE,3946,39
2021-10-04,WASHINGTON,20875,311
