2021-09-25,WINDHAM,12329,200
2021-09-25,UNKNOWN,1313,3
2021-09-25,TOLLAND,10870,192
2021-09-25,NEW-LONDON,26080,466
2021-09-25,NEW-HAVEN,101994,2194
2021-09-25,MIDDLESEX,14342,379
2021-09-25,LITCHFIELD,16366,307
2021-09-25,HARTFORD,94764,2517
2021-09-25,FAIRFIELD,109675,2243
2021-09-24,WINDHAM,12329,200
2021-09-24,UNKNOWN,1313,3
2021-09-24,TOLLAND,10870,192
2021-09-24,NEW-LONDON,26080,466
2021-09-24,NEW-HAVEN,101994,2194
2021-09-24,MIDDLESEX,14342,379
2021-09-24,LITCHFIELD,16366,307
2021-09-24,HARTFORD,94764,2517
2021-09-24,FAIRFIELD,109675,2243
2021-09-23,WINDHAM,12299,200
2021-09-23,UNKNOWN,1313,3
2021-09-23,TOLLAND,10844,192
2021-09-23,NEW-LONDON,26026,464
2021-09-23,NEW-HAVEN,101903,2190
2021-09-23,MIDDLESEX,14326,379
2021-09-23,LITCHFIELD,16342,307
2021-09-23,HARTFORD,94621,2509
2021-09-23,FAIRFIELD,109589,2239
2021-09-22,WINDHAM,12259,200
2021-09-22,UNKNOWN,1314,3
2021-09-22,TOLLAND,10823,192
2021-09-22,NEW-LONDON,25959,464
2021-09-22,NEW-HAVEN,101772,2190
2021-09-22,MIDDLESEX,14305,379
2021-09-22,LITCHFIELD,16324,307
2021-09-22,HARTFORD,94468,2510
2021-09-22,FAIRFIELD,109448,2239
2021-09-21,WINDHAM,12219,200
2021-09-21,UNKNOWN,1312,3
2021-09-21,TOLLAND,10809,192
2021-09-21,NEW-LONDON,25922,463
2021-09-21,NEW-HAVEN,101655,2189
2021-09-21,MIDDLESEX,14289,379
2021-09-21,LITCHFIELD,16299,305
2021-09-21,HARTFORD,94331,2507
2021-09-21,FAIRFIELD,109346,2239
2021-09-20,WINDHAM,12204,200
2021-09-20,UNKNOWN,1315,3
2021-09-20,TOLLAND,10791,192
2021-09-20,NEW-LONDON,25883,462
2021-09-20,NEW-HAVEN,101564,2183
2021-09-20,MIDDLESEX,14274,379
2021-09-20,LITCHFIELD,16278,303
2021-09-20,HARTFORD,94209,2501
2021-09-20,FAIRFIELD,109270,2239
2021-09-19,WINDHAM,12083,200
2021-09-19,UNKNOWN,1308,3
2021-09-19,TOLLAND,10740,192
2021-09-19,NEW-LONDON,25746,462
2021-09-19,NEW-HAVEN,101274,2183
2021-09-19,MIDDLESEX,14217,379
2021-09-19,LITCHFIELD,16203,303
2021-09-19,HARTFORD,93767,2502
2021-09-19,FAIRFIELD,109004,2239
2021-09-18,WINDHAM,12083,200
2021-09-18,UNKNOWN,1308,3
2021-09-18,TOLLAND,10740,192
2021-09-18,NEW-LONDON,25746,462
2021-09-18,NEW-HAVEN,101274,2183
2021-09-18,MIDDLESEX,14217,379
2021-09-18,LITCHFIELD,16203,303
2021-09-18,HARTFORD,93767,2502
2021-09-18,FAIRFIELD,109004,2239
2021-09-17,WINDHAM,12083,200
2021-09-17,UNKNOWN,1308,3
2021-09-17,TOLLAND,10740,192
2021-09-17,NEW-LONDON,25746,462
2021-09-17,NEW-HAVEN,101274,2183
2021-09-17,MIDDLESEX,14217,379
2021-09-17,LITCHFIELD,16203,303
2021-09-17,HARTFORD,93767,2502
2021-09-17,FAIRFIELD,109004,2239
2021-09-16,WINDHAM,12012,198
2021-09-16,UNKNOWN,1297,2
2021-09-16,TOLLAND,10683,191
2021-09-16,NEW-LONDON,25675,459
2021-09-16,NEW-HAVEN,101035,2181
2021-09-16,MIDDLESEX,14181,379
2021-09-16,LITCHFIELD,16153,302
2021-09-16,HARTFORD,93441,2497
2021-09-16,FAIRFIELD,108321,2238
2021-09-15,WINDHAM,11969,198
2021-09-15,UNKNOWN,1296,2
2021-09-15,TOLLAND,10663,191
2021-09-15,NEW-LONDON,25576,459
2021-09-15,NEW-HAVEN,100839,2181
2021-09-15,MIDDLESEX,14146,379
2021-09-15,LITCHFIELD,16108,302
2021-09-15,HARTFORD,93206,2497
2021-09-15,FAIRFIELD,107929,2238
2021-09-14,WINDHAM,11956,198
2021-09-14,UNKNOWN,1295,2
2021-09-14,TOLLAND,10658,191
2021-09-14,NEW-LONDON,25533,459
2021-09-14,NEW-HAVEN,100676,2181
2021-09-14,MIDDLESEX,14126,379
2021-09-14,LITCHFIELD,16093,302
2021-09-14,HARTFORD,93154,2497
2021-09-14,FAIRFIELD,107840,2237
2021-09-13,WINDHAM,11902,198
2021-09-13,UNKNOWN,1289,2
2021-09-13,TOLLAND,10611,191
2021-09-13,NEW-LONDON,25406,458
2021-09-13,NEW-HAVEN,100501,2173
2021-09-13,MIDDLESEX,14077,377
2021-09-13,LITCHFIELD,16014,301
2021-09-13,HARTFORD,92798,2490
2021-09-13,FAIRFIELD,107683,2234
2021-09-12,WINDHAM,11820,198
2021-09-12,UNKNOWN,1289,2
2021-09-12,TOLLAND,10568,191
2021-09-12,NEW-LONDON,25260,458
2021-09-12,NEW-HAVEN,100143,2173
2021-09-12,MIDDLESEX,14031,377
2021-09-12,LITCHFIELD,15956,301
2021-09-12,HARTFORD,92462,2490
2021-09-12,FAIRFIELD,107404,2234
2021-09-11,WINDHAM,11820,198
2021-09-11,UNKNOWN,1289,2
2021-09-11,TOLLAND,10568,191
2021-09-11,NEW-LONDON,25260,458
2021-09-11,NEW-HAVEN,100143,2173
2021-09-11,MIDDLESEX,14031,377
2021-09-11,LITCHFIELD,15956,301
2021-09-11,HARTFORD,92462,2490
2021-09-11,FAIRFIELD,107404,2234
2021-09-10,WINDHAM,11820,198
2021-09-10,UNKNOWN,1289,2
2021-09-10,TOLLAND,10568,191
2021-09-10,NEW-LONDON,25260,458
2021-09-10,NEW-HAVEN,100143,2173
2021-09-10,MIDDLESEX,14031,377
2021-09-10,LITCHFIELD,15956,301
2021-09-10,HARTFORD,92462,2490
2021-09-10,FAIRFIELD,107404,2234
2021-09-09,WINDHAM,11792,198
2021-09-09,UNKNOWN,1288,2
2021-09-09,TOLLAND,10541,191
2021-09-09,NEW-LONDON,25162,458
2021-09-09,NEW-HAVEN,100014,2173
2021-09-09,MIDDLESEX,13995,377
2021-09-09,LITCHFIELD,15932,301
2021-09-09,HARTFORD,92311,2485
2021-09-09,FAIRFIELD,107273,2231
2021-09-08,WINDHAM,11759,198
2021-09-08,UNKNOWN,1281,2
2021-09-08,TOLLAND,10518,191
2021-09-08,NEW-LONDON,25112,458
2021-09-08,NEW-HAVEN,99852,2173
2021-09-08,MIDDLESEX,13976,377
2021-09-08,LITCHFIELD,15896,301
2021-09-08,HARTFORD,92175,2485
2021-09-08,FAIRFIELD,107113,2230
2021-09-07,WINDHAM,11718,198
2021-09-07,UNKNOWN,1270,1
2021-09-07,TOLLAND,10488,191
2021-09-07,NEW-LONDON,24985,456
2021-09-07,NEW-HAVEN,99629,2168
2021-09-07,MIDDLESEX,13941,377
2021-09-07,LITCHFIELD,15836,300
2021-09-07,HARTFORD,91956,2476
2021-09-07,FAIRFIELD,106924,2228
2021-09-06,WINDHAM,11649,198
2021-09-06,UNKNOWN,1259,1
2021-09-06,TOLLAND,10441,191
2021-09-06,NEW-LONDON,24791,456
2021-09-06,NEW-HAVEN,99203,2167
2021-09-06,MIDDLESEX,13884,377
2021-09-06,LITCHFIELD,15750,300
2021-09-06,HARTFORD,91571,2476
2021-09-06,FAIRFIELD,106587,2228
2021-09-05,WINDHAM,11649,198
2021-09-05,UNKNOWN,1259,1
2021-09-05,TOLLAND,10441,191
2021-09-05,NEW-LONDON,24791,456
2021-09-05,NEW-HAVEN,99203,2167
2021-09-05,MIDDLESEX,13884,377
2021-09-05,LITCHFIELD,15750,300
2021-09-05,HARTFORD,91571,2476
2021-09-05,FAIRFIELD,106587,2228
2021-09-04,WINDHAM,11649,198
2021-09-04,UNKNOWN,1259,1
2021-09-04,TOLLAND,10441,191
2021-09-04,NEW-LONDON,24791,456
2021-09-04,NEW-HAVEN,99203,2167
2021-09-04,MIDDLESEX,13884,377
2021-09-04,LITCHFIELD,15750,300
2021-09-04,HARTFORD,91571,2476
2021-09-04,FAIRFIELD,106587,2228
2021-09-03,WINDHAM,11649,198
2021-09-03,UNKNOWN,1259,1
2021-09-03,TOLLAND,10441,191
2021-09-03,NEW-LONDON,24791,456
2021-09-03,NEW-HAVEN,99203,2167
2021-09-03,MIDDLESEX,13884,377
2021-09-03,LITCHFIELD,15750,300
2021-09-03,HARTFORD,91571,2476
2021-09-03,FAIRFIELD,106587,2228
2021-09-02,WINDHAM,11601,198
2021-09-02,UNKNOWN,1261,1
2021-09-02,TOLLAND,10409,191
2021-09-02,NEW-LONDON,24738,456
2021-09-02,NEW-HAVEN,99059,2167
2021-09-02,MIDDLESEX,13860,377
2021-09-02,LITCHFIELD,15709,300
2021-09-02,HARTFORD,91375,2476
2021-09-02,FAIRFIELD,106458,2228
2021-09-01,WINDHAM,11585,197
2021-09-01,UNKNOWN,1255,1
2021-09-01,TOLLAND,10382,190
2021-09-01,NEW-LONDON,24663,453
2021-09-01,NEW-HAVEN,98889,2157
2021-09-01,MIDDLESEX,13838,377
2021-09-01,LITCHFIELD,15682,299
2021-09-01,HARTFORD,91190,2466
2021-09-01,FAIRFIELD,106300,2218
2021-08-31,WINDHAM,11564,197
2021-08-31,UNKNOWN,1263,1
2021-08-31,TOLLAND,10363,190
2021-08-31,NEW-LONDON,24595,453
2021-08-31,NEW-HAVEN,98738,2157
2021-08-31,MIDDLESEX,13817,377
2021-08-31,LITCHFIELD,15635,299
2021-08-31,HARTFORD,90924,2466
2021-08-31,FAIRFIELD,106173,2218
2021-08-30,WINDHAM,11546,197
2021-08-30,UNKNOWN,1260,1
2021-08-30,TOLLAND,10324,190
2021-08-30,NEW-LONDON,24514,453
2021-08-30,NEW-HAVEN,98478,2157
2021-08-30,MIDDLESEX,13785,377
2021-08-30,LITCHFIELD,15585,299
2021-08-30,HARTFORD,90617,2466
2021-08-30,FAIRFIELD,105960,2218
2021-08-29,WINDHAM,11486,197
2021-08-29,UNKNOWN,1254,1
2021-08-29,TOLLAND,10287,190
2021-08-29,NEW-LONDON,24391,453
2021-08-29,NEW-HAVEN,98090,2157
2021-08-29,MIDDLESEX,13745,377
2021-08-29,LITCHFIELD,15520,299
2021-08-29,HARTFORD,90278,2466
2021-08-29,FAIRFIELD,105657,2218
2021-08-28,WINDHAM,11486,197
2021-08-28,UNKNOWN,1254,1
2021-08-28,TOLLAND,10287,190
2021-08-28,NEW-LONDON,24391,453
2021-08-28,NEW-HAVEN,98090,2157
2021-08-28,MIDDLESEX,13745,377
2021-08-28,LITCHFIELD,15520,299
2021-08-28,HARTFORD,90278,2466
2021-08-28,FAIRFIELD,105657,2218
2021-08-27,WINDHAM,11486,197
2021-08-27,UNKNOWN,1254,1
2021-08-27,TOLLAND,10287,190
2021-08-27,NEW-LONDON,24391,453
2021-08-27,NEW-HAVEN,98090,2157
2021-08-27,MIDDLESEX,13745,377
2021-08-27,LITCHFIELD,15520,299
2021-08-27,HARTFORD,90278,2466
2021-08-27,FAIRFIELD,105657,2218
2021-08-26,WINDHAM,11465,197
2021-08-26,UNKNOWN,1250,1
2021-08-26,TOLLAND,10259,190
2021-08-26,NEW-LONDON,24315,453
2021-08-26,NEW-HAVEN,97874,2156
2021-08-26,MIDDLESEX,13714,377
2021-08-26,LITCHFIELD,15496,299
2021-08-26,HARTFORD,90054,2465
2021-08-26,FAIRFIELD,105493,2217
2021-08-25,WINDHAM,11448,197
2021-08-25,UNKNOWN,1257,1
2021-08-25,TOLLAND,10234,189
2021-08-25,NEW-LONDON,24243,453
2021-08-25,NEW-HAVEN,97670,2154
2021-08-25,MIDDLESEX,13686,377
2021-08-25,LITCHFIELD,15463,299
2021-08-25,HARTFORD,89852,2454
2021-08-25,FAIRFIELD,105279,2211
2021-08-24,WINDHAM,11444,197
2021-08-24,UNKNOWN,1239,1
2021-08-24,TOLLAND,10222,189
2021-08-24,NEW-LONDON,24186,453
2021-08-24,NEW-HAVEN,97459,2154
2021-08-24,MIDDLESEX,13658,377
2021-08-24,LITCHFIELD,15434,299
2021-08-24,HARTFORD,89728,2454
2021-08-24,FAIRFIELD,105111,2211
2021-08-23,WINDHAM,11431,197
2021-08-23,UNKNOWN,1234,1
2021-08-23,TOLLAND,10187,189
2021-08-23,NEW-LONDON,24088,453
2021-08-23,NEW-HAVEN,97062,2154
2021-08-23,MIDDLESEX,13627,377
2021-08-23,LITCHFIELD,15404,299
2021-08-23,HARTFORD,89540,2454
2021-08-23,FAIRFIELD,104837,2211
2021-08-22,WINDHAM,11370,198
2021-08-22,UNKNOWN,1230,1
2021-08-22,TOLLAND,10133,189
2021-08-22,NEW-LONDON,23934,453
2021-08-22,NEW-HAVEN,96757,2154
2021-08-22,MIDDLESEX,13561,377
2021-08-22,LITCHFIELD,15304,299
2021-08-22,HARTFORD,89087,2455
2021-08-22,FAIRFIELD,104480,2211
2021-08-21,WINDHAM,11370,198
2021-08-21,UNKNOWN,1230,1
2021-08-21,TOLLAND,10133,189
2021-08-21,NEW-LONDON,23934,453
2021-08-21,NEW-HAVEN,96757,2154
2021-08-21,MIDDLESEX,13561,377
2021-08-21,LITCHFIELD,15304,299
2021-08-21,HARTFORD,89087,2455
2021-08-21,FAIRFIELD,104480,2211
2021-08-20,WINDHAM,11370,198
2021-08-20,UNKNOWN,1230,1
2021-08-20,TOLLAND,10133,189
2021-08-20,NEW-LONDON,23934,453
2021-08-20,NEW-HAVEN,96757,2154
2021-08-20,MIDDLESEX,13561,377
2021-08-20,LITCHFIELD,15304,299
2021-08-20,HARTFORD,89087,2455
2021-08-20,FAIRFIELD,104480,2211
2021-08-19,WINDHAM,11348,197
2021-08-19,UNKNOWN,1228,1
2021-08-19,TOLLAND,10121,189
2021-08-19,NEW-LONDON,23907,453
2021-08-19,NEW-HAVEN,96671,2151
2021-08-19,MIDDLESEX,13534,377
2021-08-19,LITCHFIELD,15288,299
2021-08-19,HARTFORD,88969,2453
2021-08-19,FAIRFIELD,104359,2210
2021-08-18,WINDHAM,11342,196
2021-08-18,UNKNOWN,1226,1
2021-08-18,TOLLAND,10100,188
2021-08-18,NEW-LONDON,23864,452
2021-08-18,NEW-HAVEN,96504,2146
2021-08-18,MIDDLESEX,13513,375
2021-08-18,LITCHFIELD,15260,298
2021-08-18,HARTFORD,88830,2448
2021-08-18,FAIRFIELD,104252,2203
2021-08-17,WINDHAM,11331,196
2021-08-17,UNKNOWN,1223,1
2021-08-17,TOLLAND,10087,187
2021-08-17,NEW-LONDON,23807,452
2021-08-17,NEW-HAVEN,96340,2146
2021-08-17,MIDDLESEX,13488,375
2021-08-17,LITCHFIELD,15239,298
2021-08-17,HARTFORD,88692,2446
2021-08-17,FAIRFIELD,104091,2203
2021-08-16,WINDHAM,11315,196
2021-08-16,UNKNOWN,1220,1
2021-08-16,TOLLAND,10062,188
2021-08-16,NEW-LONDON,23715,452
2021-08-16,NEW-HAVEN,96149,2146
2021-08-16,MIDDLESEX,13468,375
2021-08-16,LITCHFIELD,15213,298
2021-08-16,HARTFORD,88426,2447
2021-08-16,FAIRFIELD,103849,2204
2021-08-15,WINDHAM,11278,196
2021-08-15,UNKNOWN,1216,1
2021-08-15,TOLLAND,10026,188
2021-08-15,NEW-LONDON,23561,452
2021-08-15,NEW-HAVEN,95700,2146
2021-08-15,MIDDLESEX,13406,375
2021-08-15,LITCHFIELD,15149,298
2021-08-15,HARTFORD,88038,2447
2021-08-15,FAIRFIELD,103462,2204
2021-08-14,WINDHAM,11278,196
2021-08-14,UNKNOWN,1216,1
2021-08-14,TOLLAND,10026,188
2021-08-14,NEW-LONDON,23561,452
2021-08-14,NEW-HAVEN,95700,2146
2021-08-14,MIDDLESEX,13406,375
2021-08-14,LITCHFIELD,15149,298
2021-08-14,HARTFORD,88038,2447
2021-08-14,FAIRFIELD,103462,2204
2021-08-13,WINDHAM,11278,196
2021-08-13,UNKNOWN,1216,1
2021-08-13,TOLLAND,10026,188
2021-08-13,NEW-LONDON,23561,452
2021-08-13,NEW-HAVEN,95700,2146
2021-08-13,MIDDLESEX,13406,375
2021-08-13,LITCHFIELD,15149,298
2021-08-13,HARTFORD,88038,2447
2021-08-13,FAIRFIELD,103462,2204
2021-08-12,WINDHAM,11267,196
2021-08-12,UNKNOWN,1214,1
2021-08-12,TOLLAND,10012,188
2021-08-12,NEW-LONDON,23493,452
2021-08-12,NEW-HAVEN,95552,2145
2021-08-12,MIDDLESEX,13379,375
2021-08-12,LITCHFIELD,15132,298
2021-08-12,HARTFORD,87919,2447
2021-08-12,FAIRFIELD,103326,2205
2021-08-11,WINDHAM,11249,196
2021-08-11,UNKNOWN,1211,1
2021-08-11,TOLLAND,9985,188
2021-08-11,NEW-LONDON,23431,450
2021-08-11,NEW-HAVEN,95376,2145
2021-08-11,MIDDLESEX,13347,374
2021-08-11,LITCHFIELD,15096,298
2021-08-11,HARTFORD,87703,2442
2021-08-11,FAIRFIELD,103154,2203
2021-08-10,WINDHAM,11226,196
2021-08-10,UNKNOWN,1209,1
2021-08-10,TOLLAND,9965,188
2021-08-10,NEW-LONDON,23362,450
2021-08-10,NEW-HAVEN,95130,2145
2021-08-10,MIDDLESEX,13307,374
2021-08-10,LITCHFIELD,15064,298
2021-08-10,HARTFORD,87424,2442
2021-08-10,FAIRFIELD,102951,2203
2021-08-09,WINDHAM,11227,196
2021-08-09,UNKNOWN,1210,1
2021-08-09,TOLLAND,9958,188
2021-08-09,NEW-LONDON,23340,450
2021-08-09,NEW-HAVEN,95045,2144
2021-08-09,MIDDLESEX,13284,374
2021-08-09,LITCHFIELD,15060,298
2021-08-09,HARTFORD,87366,2442
2021-08-09,FAIRFIELD,102873,2203
2021-08-08,WINDHAM,11179,196
2021-08-08,UNKNOWN,1207,1
2021-08-08,TOLLAND,9923,188
2021-08-08,NEW-LONDON,23238,450
2021-08-08,NEW-HAVEN,94736,2144
2021-08-08,MIDDLESEX,13230,374
2021-08-08,LITCHFIELD,15012,298
2021-08-08,HARTFORD,86957,2442
2021-08-08,FAIRFIELD,102594,2203
2021-08-07,WINDHAM,11179,196
2021-08-07,UNKNOWN,1207,1
2021-08-07,TOLLAND,9923,188
2021-08-07,NEW-LONDON,23238,450
2021-08-07,NEW-HAVEN,94736,2144
2021-08-07,MIDDLESEX,13230,374
2021-08-07,LITCHFIELD,15012,298
2021-08-07,HARTFORD,86957,2442
