2021-10-07,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1077,9
2021-10-07,SKAGWAY-MUNICIPALITY,69,0
2021-10-07,SITKA-CITY-AND-BOROUGH,1118,4
2021-10-07,PRINCE-OF-WALES-HYDER-CENSUS-AREA,465,5
2021-10-07,PETERSBURG-BOROUGH,266,2
2021-10-07,NORTHWEST-ARCTIC-BOROUGH,1401,5
2021-10-07,NORTH-SLOPE-BOROUGH,2430,5
2021-10-07,NOME-CENSUS-AREA,1129,0
2021-10-07,MATANUSKA-SUSITNA-BOROUGH,18916,81
2021-10-07,KUSILVAK-CENSUS-AREA,1834,6
2021-10-07,KODIAK-ISLAND-BOROUGH,2237,7
2021-10-07,KETCHIKAN-GATEWAY-BOROUGH,1528,7
2021-10-07,KENAI-PENINSULA-BOROUGH,9319,43
2021-10-07,JUNEAU-CITY-AND-BOROUGH,3328,7
2021-10-07,HAINES-BOROUGH,213,0
2021-10-07,FAIRBANKS-NORTH-STAR-BOROUGH,13646,66
2021-10-07,DILLINGHAM-CENSUS-AREA,656,5
2021-10-07,DENALI-BOROUGH,246,1
2021-10-07,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,392,0
2021-10-07,BETHEL-CENSUS-AREA,5381,25
2021-10-07,ANCHORAGE,49740,280
2021-10-07,ALEUTIANS-WEST-CENSUS-AREA,914,0
2021-10-07,ALEUTIANS-EAST-BOROUGH,429,3
2021-10-06,YUKON-KOYUKUK-CENSUS-AREA,624,5
2021-10-06,YAKUTAT-PLUS-HOONAH-ANGOON,175,2
2021-10-06,WRANGELL-CITY-AND-BOROUGH,137,0
2021-10-06,VALDEZ-CORDOVA-CENSUS-AREA,1448,3
2021-10-06,UNKNOWN,496,0
2021-10-06,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1075,9
2021-10-06,SKAGWAY-MUNICIPALITY,69,0
2021-10-06,SITKA-CITY-AND-BOROUGH,1110,4
2021-10-06,PRINCE-OF-WALES-HYDER-CENSUS-AREA,465,5
2021-10-06,PETERSBURG-BOROUGH,266,2
2021-10-06,NORTHWEST-ARCTIC-BOROUGH,1350,5
2021-10-06,NORTH-SLOPE-BOROUGH,2422,5
2021-10-06,NOME-CENSUS-AREA,1123,0
2021-10-06,MATANUSKA-SUSITNA-BOROUGH,18763,81
2021-10-06,KUSILVAK-CENSUS-AREA,1824,6
2021-10-06,KODIAK-ISLAND-BOROUGH,2214,7
2021-10-06,KETCHIKAN-GATEWAY-BOROUGH,1506,7
2021-10-06,KENAI-PENINSULA-BOROUGH,9215,41
2021-10-06,JUNEAU-CITY-AND-BOROUGH,3316,7
2021-10-06,HAINES-BOROUGH,213,0
2021-10-06,FAIRBANKS-NORTH-STAR-BOROUGH,13577,66
2021-10-06,DILLINGHAM-CENSUS-AREA,656,5
2021-10-06,DENALI-BOROUGH,242,1
2021-10-06,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,385,0
2021-10-06,BETHEL-CENSUS-AREA,5332,25
2021-10-06,ANCHORAGE,49464,278
2021-10-06,ALEUTIANS-WEST-CENSUS-AREA,913,0
2021-10-06,ALEUTIANS-EAST-BOROUGH,429,3
2021-10-05,YUKON-KOYUKUK-CENSUS-AREA,624,5
2021-10-05,YAKUTAT-PLUS-HOONAH-ANGOON,172,2
2021-10-05,WRANGELL-CITY-AND-BOROUGH,136,0
2021-10-05,VALDEZ-CORDOVA-CENSUS-AREA,1439,3
2021-10-05,UNKNOWN,494,0
2021-10-05,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1072,9
2021-10-05,SKAGWAY-MUNICIPALITY,69,0
2021-10-05,SITKA-CITY-AND-BOROUGH,1106,4
2021-10-05,PRINCE-OF-WALES-HYDER-CENSUS-AREA,464,5
2021-10-05,PETERSBURG-BOROUGH,261,2
2021-10-05,NORTHWEST-ARCTIC-BOROUGH,1344,5
2021-10-05,NORTH-SLOPE-BOROUGH,2415,5
2021-10-05,NOME-CENSUS-AREA,1114,0
2021-10-05,MATANUSKA-SUSITNA-BOROUGH,18705,81
2021-10-05,KUSILVAK-CENSUS-AREA,1817,6
2021-10-05,KODIAK-ISLAND-BOROUGH,2197,7
2021-10-05,KETCHIKAN-GATEWAY-BOROUGH,1501,7
2021-10-05,KENAI-PENINSULA-BOROUGH,9106,41
2021-10-05,JUNEAU-CITY-AND-BOROUGH,3303,7
2021-10-05,HAINES-BOROUGH,212,0
2021-10-05,FAIRBANKS-NORTH-STAR-BOROUGH,13463,66
2021-10-05,DILLINGHAM-CENSUS-AREA,649,5
2021-10-05,DENALI-BOROUGH,235,1
2021-10-05,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,384,0
2021-10-05,BETHEL-CENSUS-AREA,5294,25
2021-10-05,ANCHORAGE,49036,275
2021-10-05,ALEUTIANS-WEST-CENSUS-AREA,912,0
2021-10-05,ALEUTIANS-EAST-BOROUGH,429,3
2021-10-04,YUKON-KOYUKUK-CENSUS-AREA,606,5
2021-10-04,YAKUTAT-PLUS-HOONAH-ANGOON,166,2
2021-10-04,WRANGELL-CITY-AND-BOROUGH,136,0
2021-10-04,VALDEZ-CORDOVA-CENSUS-AREA,1430,3
2021-10-04,UNKNOWN,489,0
2021-10-04,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1066,9
2021-10-04,SKAGWAY-MUNICIPALITY,69,0
2021-10-04,SITKA-CITY-AND-BOROUGH,1104,4
2021-10-04,PRINCE-OF-WALES-HYDER-CENSUS-AREA,464,5
2021-10-04,PETERSBURG-BOROUGH,257,2
2021-10-04,NORTHWEST-ARCTIC-BOROUGH,1339,4
2021-10-04,NORTH-SLOPE-BOROUGH,2411,5
2021-10-04,NOME-CENSUS-AREA,1102,0
2021-10-04,MATANUSKA-SUSITNA-BOROUGH,18546,81
2021-10-04,KUSILVAK-CENSUS-AREA,1810,6
2021-10-04,KODIAK-ISLAND-BOROUGH,2163,7
2021-10-04,KETCHIKAN-GATEWAY-BOROUGH,1485,7
2021-10-04,KENAI-PENINSULA-BOROUGH,9055,40
2021-10-04,JUNEAU-CITY-AND-BOROUGH,3283,7
2021-10-04,HAINES-BOROUGH,210,0
2021-10-04,FAIRBANKS-NORTH-STAR-BOROUGH,13320,66
2021-10-04,DILLINGHAM-CENSUS-AREA,637,5
2021-10-04,DENALI-BOROUGH,234,1
2021-10-04,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,381,0
2021-10-04,BETHEL-CENSUS-AREA,5231,25
2021-10-04,ANCHORAGE,48766,274
2021-10-04,ALEUTIANS-WEST-CENSUS-AREA,911,0
2021-10-04,ALEUTIANS-EAST-BOROUGH,428,3
2021-10-03,YUKON-KOYUKUK-CENSUS-AREA,590,5
2021-10-03,YAKUTAT-PLUS-HOONAH-ANGOON,156,2
2021-10-03,WRANGELL-CITY-AND-BOROUGH,136,0
2021-10-03,VALDEZ-CORDOVA-CENSUS-AREA,1414,3
2021-10-03,UNKNOWN,484,0
2021-10-03,SOUTHEAST-FAIRBANKS-CENSUS-AREA,1051,9
2021-10-03,SKAGWAY-MUNICIPALITY,69,0
2021-10-03,SITKA-CITY-AND-BOROUGH,1102,4
2021-10-03,PRINCE-OF-WALES-HYDER-CENSUS-AREA,459,5
2021-10-03,PETERSBURG-BOROUGH,243,2
2021-10-03,NORTHWEST-ARCTIC-BOROUGH,1265,4
2021-10-03,NORTH-SLOPE-BOROUGH,2330,5
2021-10-03,NOME-CENSUS-AREA,1068,0
2021-10-03,MATANUSKA-SUSITNA-BOROUGH,18137,81
2021-10-03,KUSILVAK-CENSUS-AREA,1804,5
2021-10-03,KODIAK-ISLAND-BOROUGH,2113,7
2021-10-03,KETCHIKAN-GATEWAY-BOROUGH,1456,7
2021-10-03,KENAI-PENINSULA-BOROUGH,8875,40
2021-10-03,JUNEAU-CITY-AND-BOROUGH,3234,7
2021-10-03,HAINES-BOROUGH,210,0
2021-10-03,FAIRBANKS-NORTH-STAR-BOROUGH,12999,66
2021-10-03,DILLINGHAM-CENSUS-AREA,614,5
2021-10-03,DENALI-BOROUGH,234,1
2021-10-03,BRISTOL-BAY-PLUS-LAKE-AND-PENINSULA,367,0
2021-10-03,BETHEL-CENSUS-AREA,5194,25
2021-10-03,ANCHORAGE,47925,274
2021-10-03,ALEUTIANS-WEST-CENSUS-AREA,910,0
2021-10-03,ALEUTIANS-EAST-BOROUGH,428,3
2021-10-02,YUKON-KOYUKUK-CENSUS-AREA,590,5
2021-10-02,YAKUTAT-PLUS-HOONAH-ANGOON,156,2
2021-10-02,WRANGELL-CITY-AND-BOROUGH,136,0
2021-10-02,VALDEZ-CORDOVA-CENSUS-AREA,1414,3
