2021-10-08,ST.-JOHNS,40071,432
2021-10-08,SEMINOLE,61209,803
2021-10-08,SARASOTA,54595,1205
2021-10-08,SANTA-ROSA,31999,485
2021-10-08,PUTNAM,12628,309
2021-10-08,POLK,126806,2271
2021-10-08,PINELLAS,132651,2518
2021-10-08,PASCO,78245,1406
2021-10-08,PALM-BEACH,221820,3933
2021-10-08,OSCEOLA,70591,815
2021-10-08,ORANGE,224913,2002
2021-10-08,OKEECHOBEE,7357,118
2021-10-08,OKALOOSA,34001,501
2021-10-08,NASSAU,14867,230
2021-10-08,MONROE,10337,82
2021-10-08,MIAMI-DADE,665202,8504
2021-10-08,MARTIN,19847,489
2021-10-08,MARION,56016,1659
2021-10-08,MANATEE,64023,898
2021-10-08,MADISON,3553,54
2021-10-08,LIBERTY,1802,19
2021-10-08,LEVY,6889,79
2021-10-08,LEON,49917,474
2021-10-08,LEE,123425,1693
2021-10-08,LAKE,53476,1120
2021-10-08,LAFAYETTE,2175,32
2021-10-08,JEFFERSON,2435,36
2021-10-08,JACKSON,10002,208
2021-10-08,INDIAN-RIVER,21956,515
2021-10-08,HOLMES,3779,69
2021-10-08,HILLSBOROUGH,237669,2761
2021-10-08,HIGHLANDS,15716,514
2021-10-08,HERNANDO,28203,817
2021-10-08,HENDRY,7888,108
2021-10-08,HARDEE,6003,89
2021-10-08,HAMILTON,2686,44
2021-10-08,GULF,2955,60
2021-10-08,GLADES,1405,24
2021-10-08,GILCHRIST,3111,59
2021-10-08,GADSDEN,8557,112
2021-10-08,FRANKLIN,2212,40
2021-10-08,FLAGLER,14184,179
2021-10-08,ESCAMBIA,53064,973
2021-10-08,DUVAL,162887,2634
2021-10-08,DIXIE,2918,32
2021-10-08,DESOTO,6816,121
2021-10-08,COLUMBIA,14775,294
2021-10-08,COLLIER,56121,773
2021-10-08,CLAY,33480,658
2021-10-08,CITRUS,20166,733
2021-10-08,CHARLOTTE,22792,531
2021-10-08,CALHOUN,2991,61
2021-10-08,BROWARD,352257,4522
2021-10-08,BREVARD,79757,1652
2021-10-08,BRADFORD,5303,73
2021-10-08,BAY,31453,655
2021-10-08,BAKER,5948,112
2021-10-08,ALACHUA,38858,476
2021-10-07,WASHINGTON,4489,62
2021-10-07,WALTON,11692,154
2021-10-07,WAKULLA,6297,100
2021-10-07,VOLUSIA,73507,1209
2021-10-07,UNKNOWN,21161,1107
2021-10-07,UNION,3035,78
2021-10-07,TAYLOR,4495,75
2021-10-07,SUWANNEE,9071,166
2021-10-07,SUMTER,14162,437
2021-10-07,ST.-LUCIE,46783,953
2021-10-07,ST.-JOHNS,39717,432
2021-10-07,SEMINOLE,60718,803
2021-10-07,SARASOTA,54239,1205
2021-10-07,SANTA-ROSA,31805,485
2021-10-07,PUTNAM,12540,309
2021-10-07,POLK,125879,2271
2021-10-07,PINELLAS,131581,2518
2021-10-07,PASCO,77645,1406
2021-10-07,PALM-BEACH,220108,3933
2021-10-07,OSCEOLA,70069,815
2021-10-07,ORANGE,223297,2002
2021-10-07,OKEECHOBEE,7321,118
2021-10-07,OKALOOSA,33768,501
2021-10-07,NASSAU,14801,230
2021-10-07,MONROE,10264,82
2021-10-07,MIAMI-DADE,661638,8504
2021-10-07,MARTIN,19661,489
2021-10-07,MARION,55600,1659
2021-10-07,MANATEE,63538,898
2021-10-07,MADISON,3531,54
2021-10-07,LIBERTY,1787,19
2021-10-07,LEVY,6850,79
2021-10-07,LEON,49560,474
2021-10-07,LEE,122583,1693
2021-10-07,LAKE,52933,1120
2021-10-07,LAFAYETTE,2165,32
2021-10-07,JEFFERSON,2418,36
2021-10-07,JACKSON,9909,208
2021-10-07,INDIAN-RIVER,21802,515
2021-10-07,HOLMES,3751,69
2021-10-07,HILLSBOROUGH,235699,2761
2021-10-07,HIGHLANDS,15554,514
2021-10-07,HERNANDO,28021,817
2021-10-07,HENDRY,7855,108
2021-10-07,HARDEE,5939,89
2021-10-07,HAMILTON,2671,44
2021-10-07,GULF,2947,60
2021-10-07,GLADES,1395,24
2021-10-07,GILCHRIST,3092,59
2021-10-07,GADSDEN,8498,112
2021-10-07,FRANKLIN,2202,40
2021-10-07,FLAGLER,14072,179
2021-10-07,ESCAMBIA,52736,973
2021-10-07,DUVAL,161997,2634
2021-10-07,DIXIE,2877,32
2021-10-07,DESOTO,6774,121
2021-10-07,COLUMBIA,14702,294
2021-10-07,COLLIER,55729,773
2021-10-07,CLAY,33208,658
2021-10-07,CITRUS,20018,733
2021-10-07,CHARLOTTE,22505,531
2021-10-07,CALHOUN,2969,61
2021-10-07,BROWARD,349793,4522
2021-10-07,BREVARD,79247,1652
2021-10-07,BRADFORD,5281,73
2021-10-07,BAY,31272,655
2021-10-07,BAKER,5926,112
2021-10-07,ALACHUA,38582,476
2021-10-06,WASHINGTON,4489,62
2021-10-06,WALTON,11692,154
2021-10-06,WAKULLA,6297,100
2021-10-06,VOLUSIA,73507,1209
2021-10-06,UNKNOWN,17612,325
2021-10-06,UNION,3035,78
2021-10-06,TAYLOR,4495,75
2021-10-06,SUWANNEE,9071,166
2021-10-06,SUMTER,14162,437
2021-10-06,ST.-LUCIE,46783,953
2021-10-06,ST.-JOHNS,39717,432
2021-10-06,SEMINOLE,60718,803
2021-10-06,SARASOTA,54239,1205
2021-10-06,SANTA-ROSA,31805,485
2021-10-06,PUTNAM,12540,309
2021-10-06,POLK,125879,2271
2021-10-06,PINELLAS,131581,2518
2021-10-06,PASCO,77645,1406
2021-10-06,PALM-BEACH,220108,3933
2021-10-06,OSCEOLA,70069,815
2021-10-06,ORANGE,223297,2002
2021-10-06,OKEECHOBEE,7321,118
2021-10-06,OKALOOSA,33768,501
2021-10-06,NASSAU,14801,230
2021-10-06,MONROE,10264,82
2021-10-06,MIAMI-DADE,661638,8504
2021-10-06,MARTIN,19661,489
2021-10-06,MARION,55600,1659
2021-10-06,MANATEE,63538,898
2021-10-06,MADISON,3531,54
2021-10-06,LIBERTY,1787,19
2021-10-06,LEVY,6850,79
2021-10-06,LEON,49560,474
2021-10-06,LEE,122583,1693
2021-10-06,LAKE,52933,1120
2021-10-06,LAFAYETTE,2165,32
2021-10-06,JEFFERSON,2418,36
2021-10-06,JACKSON,9909,208
2021-10-06,INDIAN-RIVER,21802,515
2021-10-06,HOLMES,3751,69
2021-10-06,HILLSBOROUGH,235699,2761
2021-10-06,HIGHLANDS,15554,514
2021-10-06,HERNANDO,28021,817
2021-10-06,HENDRY,7855,108
2021-10-06,HARDEE,5939,89
2021-10-06,HAMILTON,2671,44
2021-10-06,GULF,2947,60
2021-10-06,GLADES,1395,24
2021-10-06,GILCHRIST,3092,59
2021-10-06,GADSDEN,8498,112
2021-10-06,FRANKLIN,2202,40
2021-10-06,FLAGLER,14072,179
2021-10-06,ESCAMBIA,52736,973
2021-10-06,DUVAL,161997,2634
2021-10-06,DIXIE,2877,32
2021-10-06,DESOTO,6774,121
2021-10-06,COLUMBIA,14702,294
2021-10-06,COLLIER,55729,773
2021-10-06,CLAY,33208,658
2021-10-06,CITRUS,20018,733
2021-10-06,CHARLOTTE,22505,531
2021-10-06,CALHOUN,2969,61
2021-10-06,BROWARD,349793,4522
2021-10-06,BREVARD,79247,1652
2021-10-06,BRADFORD,5281,73
2021-10-06,BAY,31272,655
2021-10-06,BAKER,5926,112
2021-10-06,ALACHUA,38582,476
2021-10-05,WASHINGTON,4489,62
2021-10-05,WALTON,11692,154
2021-10-05,WAKULLA,6297,100
2021-10-05,VOLUSIA,73507,1209
2021-10-05,UNKNOWN,13830,322
2021-10-05,UNION,3035,78
2021-10-05,TAYLOR,4495,75
2021-10-05,SUWANNEE,9071,166
2021-10-05,SUMTER,14162,437
2021-10-05,ST.-LUCIE,46783,953
2021-10-05,ST.-JOHNS,39717,432
2021-10-05,SEMINOLE,60718,803
2021-10-05,SARASOTA,54239,1205
2021-10-05,SANTA-ROSA,31805,485
2021-10-05,PUTNAM,12540,309
2021-10-05,POLK,125879,2271
2021-10-05,PINELLAS,131581,2518
2021-10-05,PASCO,77645,1406
2021-10-05,PALM-BEACH,220108,3933
2021-10-05,OSCEOLA,70069,815
2021-10-05,ORANGE,223297,2002
2021-10-05,OKEECHOBEE,7321,118
2021-10-05,OKALOOSA,33768,501
2021-10-05,NASSAU,14801,230
2021-10-05,MONROE,10264,82
2021-10-05,MIAMI-DADE,661638,8504
2021-10-05,MARTIN,19661,489
2021-10-05,MARION,55600,1659
2021-10-05,MANATEE,63538,898
2021-10-05,MADISON,3531,54
