2021-09-28,BELKNAP,5384,116
2021-09-27,UNKNOWN,843,1
2021-09-27,SULLIVAN,2481,31
2021-09-27,STRAFFORD,11969,110
2021-09-27,ROCKINGHAM,28588,288
2021-09-27,MERRIMACK,11733,126
2021-09-27,HILLSBOROUGH,41824,664
2021-09-27,GRAFTON,5087,30
2021-09-27,COOS,2603,47
2021-09-27,CHESHIRE,4982,45
2021-09-27,CARROLL,3222,18
2021-09-27,BELKNAP,5374,116
2021-09-26,UNKNOWN,789,1
2021-09-26,SULLIVAN,2418,31
2021-09-26,STRAFFORD,11832,108
2021-09-26,ROCKINGHAM,28351,288
2021-09-26,MERRIMACK,11608,126
2021-09-26,HILLSBOROUGH,41500,663
2021-09-26,GRAFTON,5013,30
2021-09-26,COOS,2541,47
2021-09-26,CHESHIRE,4917,45
2021-09-26,CARROLL,3171,18
2021-09-26,BELKNAP,5314,115
2021-09-25,UNKNOWN,789,1
2021-09-25,SULLIVAN,2418,31
2021-09-25,STRAFFORD,11832,108
2021-09-25,ROCKINGHAM,28351,288
2021-09-25,MERRIMACK,11608,126
2021-09-25,HILLSBOROUGH,41500,663
2021-09-25,GRAFTON,5013,30
2021-09-25,COOS,2541,47
2021-09-25,CHESHIRE,4917,45
2021-09-25,CARROLL,3171,18
2021-09-25,BELKNAP,5314,115
2021-09-24,UNKNOWN,789,1
2021-09-24,SULLIVAN,2418,31
2021-09-24,STRAFFORD,11832,108
2021-09-24,ROCKINGHAM,28351,288
2021-09-24,MERRIMACK,11608,126
2021-09-24,HILLSBOROUGH,41500,663
2021-09-24,GRAFTON,5013,30
2021-09-24,COOS,2541,47
2021-09-24,CHESHIRE,4917,45
2021-09-24,CARROLL,3171,18
2021-09-24,BELKNAP,5314,115
2021-09-23,UNKNOWN,778,1
2021-09-23,SULLIVAN,2390,31
2021-09-23,STRAFFORD,11782,107
2021-09-23,ROCKINGHAM,28200,288
2021-09-23,MERRIMACK,11524,126
2021-09-23,HILLSBOROUGH,41247,663
2021-09-23,GRAFTON,4979,30
2021-09-23,COOS,2509,47
2021-09-23,CHESHIRE,4885,44
2021-09-23,CARROLL,3147,18
2021-09-23,BELKNAP,5269,114
2021-09-22,UNKNOWN,752,1
2021-09-22,SULLIVAN,2355,31
2021-09-22,STRAFFORD,11731,106
2021-09-22,ROCKINGHAM,28039,287
2021-09-22,MERRIMACK,11443,126
2021-09-22,HILLSBOROUGH,41045,662
2021-09-22,GRAFTON,4939,30
2021-09-22,COOS,2463,47
2021-09-22,CHESHIRE,4843,44
2021-09-22,CARROLL,3131,18
2021-09-22,BELKNAP,5216,114
2021-09-21,UNKNOWN,763,1
2021-09-21,SULLIVAN,2335,31
2021-09-21,STRAFFORD,11697,106
2021-09-21,ROCKINGHAM,27969,286
2021-09-21,MERRIMACK,11398,126
2021-09-21,HILLSBOROUGH,40942,662
2021-09-21,GRAFTON,4923,30
2021-09-21,COOS,2451,47
2021-09-21,CHESHIRE,4828,44
2021-09-21,CARROLL,3118,17
2021-09-21,BELKNAP,5188,112
2021-09-20,UNKNOWN,759,1
2021-09-20,SULLIVAN,2330,31
2021-09-20,STRAFFORD,11676,105
2021-09-20,ROCKINGHAM,27930,286
2021-09-20,MERRIMACK,11366,125
2021-09-20,HILLSBOROUGH,40874,662
2021-09-20,GRAFTON,4917,30
2021-09-20,COOS,2447,47
2021-09-20,CHESHIRE,4812,43
2021-09-20,CARROLL,3115,17
2021-09-20,BELKNAP,5175,111
2021-09-19,UNKNOWN,740,1
2021-09-19,SULLIVAN,2279,31
2021-09-19,STRAFFORD,11540,105
2021-09-19,ROCKINGHAM,27747,286
2021-09-19,MERRIMACK,11241,125
2021-09-19,HILLSBOROUGH,40585,662
2021-09-19,GRAFTON,4871,30
2021-09-19,COOS,2404,46
2021-09-19,CHESHIRE,4724,43
2021-09-19,CARROLL,3071,17
2021-09-19,BELKNAP,5120,111
2021-09-18,UNKNOWN,740,1
2021-09-18,SULLIVAN,2279,31
2021-09-18,STRAFFORD,11540,105
2021-09-18,ROCKINGHAM,27747,286
2021-09-18,MERRIMACK,11241,125
2021-09-18,HILLSBOROUGH,40585,662
2021-09-18,GRAFTON,4871,30
2021-09-18,COOS,2404,46
2021-09-18,CHESHIRE,4724,43
2021-09-18,CARROLL,3071,17
2021-09-18,BELKNAP,5120,111
2021-09-17,UNKNOWN,740,1
2021-09-17,SULLIVAN,2279,31
2021-09-17,STRAFFORD,11540,105
2021-09-17,ROCKINGHAM,27747,286
2021-09-17,MERRIMACK,11241,125
2021-09-17,HILLSBOROUGH,40585,662
2021-09-17,GRAFTON,4871,30
2021-09-17,COOS,2404,46
2021-09-17,CHESHIRE,4724,43
2021-09-17,CARROLL,3071,17
2021-09-17,BELKNAP,5120,111
2021-09-16,UNKNOWN,727,1
2021-09-16,SULLIVAN,2263,31
2021-09-16,STRAFFORD,11483,105
2021-09-16,ROCKINGHAM,27658,285
2021-09-16,MERRIMACK,11195,125
2021-09-16,HILLSBOROUGH,40467,659
2021-09-16,GRAFTON,4852,30
2021-09-16,COOS,2389,46
2021-09-16,CHESHIRE,4714,43
2021-09-16,CARROLL,3057,17
2021-09-16,BELKNAP,5098,110
2021-09-15,UNKNOWN,719,1
2021-09-15,SULLIVAN,2251,31
2021-09-15,STRAFFORD,11399,105
2021-09-15,ROCKINGHAM,27545,285
2021-09-15,MERRIMACK,11127,125
2021-09-15,HILLSBOROUGH,40300,659
2021-09-15,GRAFTON,4803,30
2021-09-15,COOS,2366,46
2021-09-15,CHESHIRE,4691,43
2021-09-15,CARROLL,3026,17
2021-09-15,BELKNAP,5064,110
2021-09-14,UNKNOWN,683,1
2021-09-14,SULLIVAN,2231,31
2021-09-14,STRAFFORD,11373,103
