2021-10-01,WHITE-PINE,1050,10
2021-10-01,WASHOE,61875,848
2021-10-01,STOREY,191,4
2021-10-01,PERSHING,1067,23
2021-10-01,NYE,4127,135
2021-10-01,MINERAL,520,11
2021-10-01,LYON,6015,93
2021-10-01,LINCOLN,492,4
2021-10-01,LANDER,673,14
2021-10-01,HUMBOLDT,1966,19
2021-10-01,EUREKA,143,0
2021-10-01,ESMERALDA,58,0
2021-10-01,ELKO,7328,93
2021-10-01,DOUGLAS,4396,50
2021-10-01,CLARK,320777,5660
2021-10-01,CHURCHILL,3323,56
2021-10-01,CARSON-CITY,8328,146
2021-09-30,WHITE-PINE,1024,10
2021-09-30,WASHOE,61667,848
2021-09-30,STOREY,188,4
2021-09-30,PERSHING,1067,23
2021-09-30,NYE,4122,133
2021-09-30,MINERAL,520,11
2021-09-30,LYON,5973,92
2021-09-30,LINCOLN,492,4
2021-09-30,LANDER,665,14
2021-09-30,HUMBOLDT,1944,19
2021-09-30,EUREKA,132,0
2021-09-30,ESMERALDA,58,0
2021-09-30,ELKO,7238,90
2021-09-30,DOUGLAS,4385,49
2021-09-30,CLARK,320232,5651
2021-09-30,CHURCHILL,3297,56
2021-09-30,CARSON-CITY,8315,146
2021-09-29,WHITE-PINE,969,10
2021-09-29,WASHOE,61497,843
2021-09-29,STOREY,185,4
2021-09-29,PERSHING,1067,23
2021-09-29,NYE,4117,132
2021-09-29,MINERAL,520,11
2021-09-29,LYON,5953,89
2021-09-29,LINCOLN,492,4
2021-09-29,LANDER,664,14
2021-09-29,HUMBOLDT,1920,18
2021-09-29,EUREKA,132,0
2021-09-29,ESMERALDA,48,0
2021-09-29,ELKO,7161,88
2021-09-29,DOUGLAS,4372,49
2021-09-29,CLARK,319545,5623
2021-09-29,CHURCHILL,3239,55
2021-09-29,CARSON-CITY,8298,144
2021-09-28,WHITE-PINE,969,10
2021-09-28,WASHOE,61319,840
2021-09-28,STOREY,185,4
2021-09-28,PERSHING,1058,23
2021-09-28,NYE,4097,131
2021-09-28,MINERAL,520,11
2021-09-28,LYON,5935,89
2021-09-28,LINCOLN,492,4
2021-09-28,LANDER,657,14
2021-09-28,HUMBOLDT,1890,17
2021-09-28,EUREKA,131,0
2021-09-28,ESMERALDA,48,0
2021-09-28,ELKO,7105,88
2021-09-28,DOUGLAS,4366,49
2021-09-28,CLARK,319081,5594
2021-09-28,CHURCHILL,3239,55
2021-09-28,CARSON-CITY,8287,144
2021-09-27,WHITE-PINE,969,10
2021-09-27,WASHOE,61211,833
2021-09-27,STOREY,181,4
2021-09-27,PERSHING,1058,23
2021-09-27,NYE,4074,130
2021-09-27,MINERAL,500,11
2021-09-27,LYON,5870,89
2021-09-27,LINCOLN,492,4
2021-09-27,LANDER,648,14
2021-09-27,HUMBOLDT,1863,17
2021-09-27,EUREKA,130,0
2021-09-27,ESMERALDA,48,0
2021-09-27,ELKO,6944,85
2021-09-27,DOUGLAS,4345,48
2021-09-27,CLARK,318665,5579
2021-09-27,CHURCHILL,3239,55
2021-09-27,CARSON-CITY,8240,143
2021-09-26,WHITE-PINE,969,10
2021-09-26,WASHOE,60656,826
2021-09-26,STOREY,180,4
2021-09-26,PERSHING,1058,23
2021-09-26,NYE,4059,130
2021-09-26,MINERAL,500,11
2021-09-26,LYON,5835,88
2021-09-26,LINCOLN,492,4
2021-09-26,LANDER,648,14
2021-09-26,HUMBOLDT,1840,17
2021-09-26,EUREKA,119,0
2021-09-26,ESMERALDA,48,0
2021-09-26,ELKO,6885,85
2021-09-26,DOUGLAS,4328,47
2021-09-26,CLARK,317520,5559
2021-09-26,CHURCHILL,3145,55
2021-09-26,CARSON-CITY,8214,142
2021-09-25,WHITE-PINE,969,10
2021-09-25,WASHOE,60656,826
2021-09-25,STOREY,180,4
2021-09-25,PERSHING,1058,23
2021-09-25,NYE,4059,130
2021-09-25,MINERAL,500,11
2021-09-25,LYON,5835,88
2021-09-25,LINCOLN,492,4
2021-09-25,LANDER,648,14
2021-09-25,HUMBOLDT,1840,17
2021-09-25,EUREKA,119,0
2021-09-25,ESMERALDA,48,0
2021-09-25,ELKO,6885,85
2021-09-25,DOUGLAS,4328,47
2021-09-25,CLARK,317520,5559
2021-09-25,CHURCHILL,3145,55
2021-09-25,CARSON-CITY,8214,142
2021-09-24,WHITE-PINE,969,10
2021-09-24,WASHOE,60656,826
2021-09-24,STOREY,180,4
2021-09-24,PERSHING,1058,23
2021-09-24,NYE,4059,130
2021-09-24,MINERAL,500,11
2021-09-24,LYON,5835,88
2021-09-24,LINCOLN,492,4
2021-09-24,LANDER,648,14
2021-09-24,HUMBOLDT,1840,17
2021-09-24,EUREKA,119,0
2021-09-24,ESMERALDA,48,0
2021-09-24,ELKO,6885,85
2021-09-24,DOUGLAS,4328,47
2021-09-24,CLARK,317520,5559
2021-09-24,CHURCHILL,3145,55
2021-09-24,CARSON-CITY,8214,142
2021-09-23,WHITE-PINE,969,10
2021-09-23,WASHOE,60350,818
2021-09-23,STOREY,176,4
2021-09-23,PERSHING,1050,23
2021-09-23,NYE,4045,127
2021-09-23,MINERAL,500,11
2021-09-23,LYON,5798,84
2021-09-23,LINCOLN,492,4
2021-09-23,LANDER,643,14
2021-09-23,HUMBOLDT,1818,17
2021-09-23,EUREKA,118,0
2021-09-23,ESMERALDA,48,0
2021-09-23,ELKO,6813,82
2021-09-23,DOUGLAS,4315,47
2021-09-23,CLARK,316956,5545
2021-09-23,CHURCHILL,3145,55
2021-09-23,CARSON-CITY,8188,142
2021-09-22,WHITE-PINE,969,10
2021-09-22,WASHOE,60080,816
2021-09-22,STOREY,171,4
2021-09-22,PERSHING,1050,23
2021-09-22,NYE,4023,126
2021-09-22,MINERAL,500,11
2021-09-22,LYON,5769,84
2021-09-22,LINCOLN,487,4
2021-09-22,LANDER,629,14
2021-09-22,HUMBOLDT,1775,17
2021-09-22,EUREKA,116,0
2021-09-22,ESMERALDA,48,0
2021-09-22,ELKO,6732,81
2021-09-22,DOUGLAS,4318,47
2021-09-22,CLARK,316397,5515
2021-09-22,CHURCHILL,3145,55
2021-09-22,CARSON-CITY,8162,141
2021-09-21,WHITE-PINE,969,10
2021-09-21,WASHOE,59820,809
