2021-10-08,LAWRENCE,4163,55
2021-10-08,LAKE,1534,20
2021-10-08,KINGSBURY,897,18
2021-10-08,JONES,137,0
2021-10-08,JERAULD,297,17
2021-10-08,JACKSON,374,15
2021-10-08,HYDE,154,1
2021-10-08,HUTCHINSON,1029,28
2021-10-08,HUGHES,2787,43
2021-10-08,HARDING,147,1
2021-10-08,HANSON,429,4
2021-10-08,HAND,387,6
2021-10-08,HAMLIN,997,40
2021-10-08,HAAKON,315,11
2021-10-08,GREGORY,685,30
2021-10-08,GRANT,1276,43
2021-10-08,FAULK,393,14
2021-10-08,FALL-RIVER,915,22
2021-10-08,EDMUNDS,568,14
2021-10-08,DOUGLAS,503,9
2021-10-08,DEWEY,1735,30
2021-10-08,DEUEL,628,11
2021-10-08,DAY,790,30
2021-10-08,DAVISON,3646,70
2021-10-08,CUSTER,1266,15
2021-10-08,CORSON,645,13
2021-10-08,CODINGTON,5290,83
2021-10-08,CLAY,2117,18
2021-10-08,CLARK,496,5
2021-10-08,CHARLES-MIX,1690,26
2021-10-08,CAMPBELL,157,4
2021-10-08,BUTTE,1751,27
2021-10-08,BUFFALO,447,14
2021-10-08,BRULE,791,11
2021-10-08,BROWN,6368,96
2021-10-08,BROOKINGS,5004,38
2021-10-08,BON-HOMME,1611,29
2021-10-08,BENNETT,444,9
2021-10-08,BEADLE,3181,43
2021-10-08,AURORA,536,16
2021-10-07,ZIEBACH,382,9
2021-10-07,YANKTON,3473,37
2021-10-07,WALWORTH,861,17
2021-10-07,UNION,2519,44
2021-10-07,TURNER,1300,60
2021-10-07,TRIPP,829,18
2021-10-07,TODD,1488,35
2021-10-07,SULLY,152,3
2021-10-07,STANLEY,405,3
2021-10-07,SPINK,979,27
2021-10-07,SANBORN,368,3
2021-10-07,ROBERTS,1495,43
2021-10-07,POTTER,403,4
2021-10-07,PERKINS,397,14
2021-10-07,PENNINGTON,19507,237
2021-10-07,OGLALA-LAKOTA,2329,52
2021-10-07,MOODY,743,20
2021-10-07,MINNEHAHA,36215,383
2021-10-07,MINER,328,11
2021-10-07,MELLETTE,308,2
2021-10-07,MEADE,4266,42
2021-10-07,MCPHERSON,307,7
2021-10-07,MCCOOK,885,25
2021-10-07,MARSHALL,419,6
2021-10-07,LYMAN,703,11
2021-10-07,LINCOLN,9932,78
2021-10-07,LAWRENCE,4154,55
2021-10-07,LAKE,1529,20
2021-10-07,KINGSBURY,897,18
2021-10-07,JONES,137,0
2021-10-07,JERAULD,297,17
2021-10-07,JACKSON,373,15
2021-10-07,HYDE,149,1
2021-10-07,HUTCHINSON,1026,28
2021-10-07,HUGHES,2782,43
2021-10-07,HARDING,148,1
2021-10-07,HANSON,427,4
2021-10-07,HAND,387,6
2021-10-07,HAMLIN,995,40
2021-10-07,HAAKON,315,11
2021-10-07,GREGORY,684,30
2021-10-07,GRANT,1268,43
2021-10-07,FAULK,393,14
2021-10-07,FALL-RIVER,909,22
2021-10-07,EDMUNDS,568,14
2021-10-07,DOUGLAS,503,9
2021-10-07,DEWEY,1735,30
2021-10-07,DEUEL,628,11
2021-10-07,DAY,787,30
2021-10-07,DAVISON,3644,70
2021-10-07,CUSTER,1259,15
2021-10-07,CORSON,643,13
2021-10-07,CODINGTON,5284,83
2021-10-07,CLAY,2116,18
2021-10-07,CLARK,495,5
2021-10-07,CHARLES-MIX,1690,26
2021-10-07,CAMPBELL,156,4
2021-10-07,BUTTE,1744,27
2021-10-07,BUFFALO,447,14
2021-10-07,BRULE,791,11
2021-10-07,BROWN,6355,96
2021-10-07,BROOKINGS,4997,38
2021-10-07,BON-HOMME,1609,29
2021-10-07,BENNETT,442,9
2021-10-07,BEADLE,3180,43
2021-10-07,AURORA,533,16
2021-10-06,ZIEBACH,381,9
2021-10-06,YANKTON,3472,37
2021-10-06,WALWORTH,859,17
2021-10-06,UNION,2510,44
2021-10-06,TURNER,1299,60
2021-10-06,TRIPP,828,18
2021-10-06,TODD,1484,35
2021-10-06,SULLY,151,3
2021-10-06,STANLEY,403,3
2021-10-06,SPINK,979,27
2021-10-06,SANBORN,368,3
2021-10-06,ROBERTS,1495,43
2021-10-06,POTTER,403,4
2021-10-06,PERKINS,395,14
2021-10-06,PENNINGTON,19362,236
2021-10-06,OGLALA-LAKOTA,2328,52
2021-10-06,MOODY,742,20
2021-10-06,MINNEHAHA,36128,382
2021-10-06,MINER,328,11
2021-10-06,MELLETTE,303,2
2021-10-06,MEADE,4240,42
2021-10-06,MCPHERSON,307,7
2021-10-06,MCCOOK,884,25
2021-10-06,MARSHALL,415,6
2021-10-06,LYMAN,702,11
2021-10-06,LINCOLN,9908,78
2021-10-06,LAWRENCE,4135,54
2021-10-06,LAKE,1527,20
2021-10-06,KINGSBURY,896,18
2021-10-06,JONES,136,0
2021-10-06,JERAULD,296,17
2021-10-06,JACKSON,372,15
2021-10-06,HYDE,149,1
2021-10-06,HUTCHINSON,1023,28
2021-10-06,HUGHES,2773,43
2021-10-06,HARDING,147,1
2021-10-06,HANSON,426,4
2021-10-06,HAND,386,6
2021-10-06,HAMLIN,992,40
2021-10-06,HAAKON,314,11
2021-10-06,GREGORY,683,30
2021-10-06,GRANT,1259,43
2021-10-06,FAULK,392,14
2021-10-06,FALL-RIVER,893,22
2021-10-06,EDMUNDS,565,14
2021-10-06,DOUGLAS,503,9
2021-10-06,DEWEY,1726,30
2021-10-06,DEUEL,627,11
2021-10-06,DAY,785,30
2021-10-06,DAVISON,3638,71
2021-10-06,CUSTER,1257,15
2021-10-06,CORSON,640,13
2021-10-06,CODINGTON,5279,83
2021-10-06,CLAY,2112,17
2021-10-06,CLARK,495,5
2021-10-06,CHARLES-MIX,1687,26
2021-10-06,CAMPBELL,155,4
2021-10-06,BUTTE,1735,27
2021-10-06,BUFFALO,447,14
2021-10-06,BRULE,790,11
2021-10-06,BROWN,6339,96
2021-10-06,BROOKINGS,4982,38
2021-10-06,BON-HOMME,1609,29
2021-10-06,BENNETT,440,9
2021-10-06,BEADLE,3179,43
2021-10-06,AURORA,532,16
2021-10-05,ZIEBACH,381,9
2021-10-05,YANKTON,3460,37
2021-10-05,WALWORTH,859,17
2021-10-05,UNION,2506,44
2021-10-05,TURNER,1298,60
2021-10-05,TRIPP,828,18
2021-10-05,TODD,1480,35
2021-10-05,SULLY,151,3
