2021-10-06,LINCOLN,2717,29
2021-10-06,LEA,13931,252
2021-10-06,HIDALGO,546,11
2021-10-06,HARDING,27,2
2021-10-06,GUADALUPE,850,15
2021-10-06,GRANT,2148,48
2021-10-06,EDDY,10461,189
2021-10-06,DOÑA-ANA,29102,525
2021-10-06,DE-BACA,223,3
2021-10-06,CURRY,7143,106
2021-10-06,COLFAX,1340,47
2021-10-06,CIBOLA,4050,135
2021-10-06,CHAVES,12338,190
2021-10-06,CATRON,147,7
2021-10-06,BERNALILLO,72317,1075
2021-10-05,VALENCIA,8968,138
2021-10-05,UNION,499,11
2021-10-05,TORRANCE,1643,18
2021-10-05,TAOS,2254,62
2021-10-05,SOCORRO,1605,62
2021-10-05,SIERRA,974,54
2021-10-05,SANTA-FE,12729,166
2021-10-05,SANDOVAL,15057,266
2021-10-05,SAN-MIGUEL,2418,20
2021-10-05,SAN-JUAN,18875,535
2021-10-05,ROOSEVELT,2597,68
2021-10-05,RIO-ARRIBA,4548,83
2021-10-05,QUAY,948,15
2021-10-05,OTERO,7250,96
2021-10-05,MORA,313,10
2021-10-05,MCKINLEY,14055,499
2021-10-05,LUNA,3811,93
2021-10-05,LOS-ALAMOS,683,9
2021-10-05,LINCOLN,2692,29
2021-10-05,LEA,13891,251
2021-10-05,HIDALGO,542,11
2021-10-05,HARDING,27,2
2021-10-05,GUADALUPE,849,15
2021-10-05,GRANT,2124,48
2021-10-05,EDDY,10433,186
2021-10-05,DOÑA-ANA,29049,522
2021-10-05,DE-BACA,221,3
2021-10-05,CURRY,7135,106
2021-10-05,COLFAX,1328,47
2021-10-05,CIBOLA,4037,135
2021-10-05,CHAVES,12308,190
2021-10-05,CATRON,146,7
2021-10-05,BERNALILLO,72106,1075
2021-10-04,VALENCIA,8946,138
2021-10-04,UNION,498,11
2021-10-04,TORRANCE,1637,18
2021-10-04,TAOS,2237,62
2021-10-04,SOCORRO,1604,62
2021-10-04,SIERRA,970,54
2021-10-04,SANTA-FE,12698,165
2021-10-04,SANDOVAL,15025,264
2021-10-04,SAN-MIGUEL,2412,20
2021-10-04,SAN-JUAN,18826,534
2021-10-04,ROOSEVELT,2590,68
2021-10-04,RIO-ARRIBA,4541,83
2021-10-04,QUAY,947,15
2021-10-04,OTERO,7225,96
2021-10-04,MORA,313,10
2021-10-04,MCKINLEY,14021,499
2021-10-04,LUNA,3809,93
2021-10-04,LOS-ALAMOS,682,9
2021-10-04,LINCOLN,2687,29
2021-10-04,LEA,13863,250
2021-10-04,HIDALGO,541,11
2021-10-04,HARDING,21,2
2021-10-04,GUADALUPE,843,15
2021-10-04,GRANT,2117,48
2021-10-04,EDDY,10419,185
2021-10-04,DOÑA-ANA,29029,522
2021-10-04,DE-BACA,220,3
2021-10-04,CURRY,7128,106
2021-10-04,COLFAX,1324,47
2021-10-04,CIBOLA,4030,135
2021-10-04,CHAVES,12277,190
2021-10-04,CATRON,145,7
2021-10-04,BERNALILLO,71952,1074
2021-10-03,VALENCIA,8883,138
2021-10-03,UNKNOWN,13,0
2021-10-03,UNION,498,11
2021-10-03,TORRANCE,1628,18
2021-10-03,TAOS,2225,61
2021-10-03,SOCORRO,1600,62
2021-10-03,SIERRA,957,54
2021-10-03,SANTA-FE,12603,165
2021-10-03,SANDOVAL,14926,264
2021-10-03,SAN-MIGUEL,2385,20
2021-10-03,SAN-JUAN,18573,534
2021-10-03,ROOSEVELT,2583,67
2021-10-03,RIO-ARRIBA,4511,83
2021-10-03,QUAY,940,14
2021-10-03,OTERO,7086,96
2021-10-03,MORA,302,10
2021-10-03,MCKINLEY,13876,496
2021-10-03,LUNA,3794,93
2021-10-03,LOS-ALAMOS,668,9
2021-10-03,LINCOLN,2674,29
2021-10-03,LEA,13809,249
2021-10-03,HIDALGO,540,11
2021-10-03,HARDING,16,2
2021-10-03,GUADALUPE,841,15
2021-10-03,GRANT,2092,48
2021-10-03,EDDY,10352,184
2021-10-03,DOÑA-ANA,28903,522
2021-10-03,DE-BACA,220,3
2021-10-03,CURRY,7104,106
2021-10-03,COLFAX,1318,47
2021-10-03,CIBOLA,4010,135
2021-10-03,CHAVES,12200,190
2021-10-03,CATRON,144,7
2021-10-03,BERNALILLO,71541,1071
2021-10-02,VALENCIA,8883,138
2021-10-02,UNKNOWN,13,0
2021-10-02,UNION,498,11
2021-10-02,TORRANCE,1628,18
2021-10-02,TAOS,2225,61
2021-10-02,SOCORRO,1600,62
2021-10-02,SIERRA,957,54
2021-10-02,SANTA-FE,12603,165
2021-10-02,SANDOVAL,14926,264
2021-10-02,SAN-MIGUEL,2385,20
2021-10-02,SAN-JUAN,18573,534
2021-10-02,ROOSEVELT,2583,67
2021-10-02,RIO-ARRIBA,4511,83
2021-10-02,QUAY,940,14
2021-10-02,OTERO,7086,96
2021-10-02,MORA,302,10
2021-10-02,MCKINLEY,13876,496
2021-10-02,LUNA,3794,93
2021-10-02,LOS-ALAMOS,668,9
2021-10-02,LINCOLN,2674,29
2021-10-02,LEA,13809,249
2021-10-02,HIDALGO,540,11
2021-10-02,HARDING,16,2
2021-10-02,GUADALUPE,841,15
2021-10-02,GRANT,2092,48
2021-10-02,EDDY,10352,184
2021-10-02,DOÑA-ANA,28903,522
2021-10-02,DE-BACA,220,3
2021-10-02,CURRY,7104,106
2021-10-02,COLFAX,1318,47
2021-10-02,CIBOLA,4010,135
2021-10-02,CHAVES,12200,190
2021-10-02,CATRON,144,7
2021-10-02,BERNALILLO,71541,1071
2021-10-01,VALENCIA,8883,138
2021-10-01,UNKNOWN,13,0
2021-10-01,UNION,498,11
2021-10-01,TORRANCE,1628,18
2021-10-01,TAOS,2225,61
2021-10-01,SOCORRO,1600,62
2021-10-01,SIERRA,957,54
2021-10-01,SANTA-FE,12603,165
2021-10-01,SANDOVAL,14926,264
2021-10-01,SAN-MIGUEL,2385,20
2021-10-01,SAN-JUAN,18573,534
2021-10-01,ROOSEVELT,2583,67
2021-10-01,RIO-ARRIBA,4511,83
2021-10-01,QUAY,940,14
2021-10-01,OTERO,7086,96
2021-10-01,MORA,302,10
2021-10-01,MCKINLEY,13876,496
2021-10-01,LUNA,3794,93
2021-10-01,LOS-ALAMOS,668,9
2021-10-01,LINCOLN,2674,29
2021-10-01,LEA,13809,249
2021-10-01,HIDALGO,540,11
2021-10-01,HARDING,16,2
2021-10-01,GUADALUPE,841,15
2021-10-01,GRANT,2092,48
2021-10-01,EDDY,10352,184
2021-10-01,DOÑA-ANA,28903,522
2021-10-01,DE-BACA,220,3
2021-10-01,CURRY,7104,106
2021-10-01,COLFAX,1318,47
2021-10-01,CIBOLA,4010,135
2021-10-01,CHAVES,12200,190
2021-10-01,CATRON,144,7
2021-10-01,BERNALILLO,71541,1071
2021-09-30,VALENCIA,8858,138
2021-09-30,UNION,498,11
2021-09-30,TORRANCE,1617,18
2021-09-30,TAOS,2222,61
2021-09-30,SOCORRO,1596,62
2021-09-30,SIERRA,954,54
2021-09-30,SANTA-FE,12576,165
2021-09-30,SANDOVAL,14875,262
2021-09-30,SAN-MIGUEL,2372,20
2021-09-30,SAN-JUAN,18492,534
2021-09-30,ROOSEVELT,2579,66
2021-09-30,RIO-ARRIBA,4503,83
2021-09-30,QUAY,935,14
2021-09-30,OTERO,7062,96
2021-09-30,MORA,292,10
2021-09-30,MCKINLEY,13841,496
2021-09-30,LUNA,3787,93
2021-09-30,LOS-ALAMOS,665,9
2021-09-30,LINCOLN,2659,29
2021-09-30,LEA,13759,246
2021-09-30,HIDALGO,540,11
2021-09-30,HARDING,16,2
2021-09-30,GUADALUPE,840,15
2021-09-30,GRANT,2085,48
2021-09-30,EDDY,10317,183
2021-09-30,DOÑA-ANA,28852,522
2021-09-30,DE-BACA,220,3
2021-09-30,CURRY,7079,104
2021-09-30,COLFAX,1309,47
2021-09-30,CIBOLA,4000,134
2021-09-30,CHAVES,12152,189
2021-09-30,CATRON,144,7
2021-09-30,BERNALILLO,71328,1071
2021-09-29,VALENCIA,8805,138
2021-09-29,UNION,497,11
2021-09-29,TORRANCE,1604,18
2021-09-29,TAOS,2214,61
2021-09-29,SOCORRO,1594,62
2021-09-29,SIERRA,947,54
2021-09-29,SANTA-FE,12542,165
2021-09-29,SANDOVAL,14824,261
2021-09-29,SAN-MIGUEL,2354,20
2021-09-29,SAN-JUAN,18352,533
2021-09-29,ROOSEVELT,2572,66
2021-09-29,RIO-ARRIBA,4488,83
2021-09-29,QUAY,923,14
2021-09-29,OTERO,7026,96
2021-09-29,MORA,288,10
2021-09-29,MCKINLEY,13786,496
2021-09-29,LUNA,3773,93
2021-09-29,LOS-ALAMOS,660,9
2021-09-29,LINCOLN,2637,29
2021-09-29,LEA,13728,242
2021-09-29,HIDALGO,540,11
2021-09-29,HARDING,16,2
2021-09-29,GUADALUPE,837,15
2021-09-29,GRANT,2075,48
2021-09-29,EDDY,10272,183
