2021-10-09,LOGAN,4889,87
2021-10-09,LIVINGSTON,5876,109
2021-10-09,LEE,4713,99
2021-10-09,LAWRENCE,3211,41
2021-10-09,LASALLE,14836,337
2021-10-09,LAKE,78886,1143
2021-10-09,KNOX,7057,200
2021-10-09,KENDALL,16770,119
2021-10-09,KANKAKEE,17567,249
2021-10-09,KANE,67368,917
2021-10-09,JOHNSON,2226,37
2021-10-09,JO-DAVIESS,2128,31
2021-10-09,JERSEY,3322,72
2021-10-09,JEFFERSON,6373,140
2021-10-09,JASPER,1589,23
2021-10-09,JACKSON,7984,104
2021-10-09,IROQUOIS,4128,78
2021-10-09,HENRY,6496,105
2021-10-09,HENDERSON,690,23
2021-10-09,HARDIN,577,16
2021-10-09,HANCOCK,2695,45
2021-10-09,HAMILTON,1322,25
2021-10-09,GRUNDY,7239,88
2021-10-09,GREENE,2033,53
2021-10-09,GALLATIN,783,8
2021-10-09,FULTON,5107,80
2021-10-09,FRANKLIN,7200,120
2021-10-09,FORD,2402,66
2021-10-09,FAYETTE,4237,64
2021-10-09,EFFINGHAM,6482,108
2021-10-09,EDWARDS,1013,18
2021-10-09,EDGAR,2491,68
2021-10-09,DUPAGE,106401,1457
2021-10-09,DOUGLAS,3186,43
2021-10-09,DEKALB,12253,138
2021-10-09,DE-WITT,2029,37
2021-10-09,CUMBERLAND,1866,38
2021-10-09,CRAWFORD,3252,46
2021-10-09,COOK,626475,11664
2021-10-09,COLES,7735,121
2021-10-09,CLINTON,7017,110
2021-10-09,CLAY,2537,56
2021-10-09,CLARK,2626,47
2021-10-09,CHRISTIAN,5150,100
2021-10-09,CHAMPAIGN,26580,200
2021-10-09,CASS,2623,38
2021-10-09,CARROLL,2332,39
2021-10-09,CALHOUN,676,5
2021-10-09,BUREAU,4361,102
2021-10-09,BROWN,1056,15
2021-10-09,BOONE,7784,95
2021-10-09,BOND,2513,30
2021-10-09,ALEXANDER,699,11
2021-10-09,ADAMS,12983,180
2021-10-08,WOODFORD,5682,105
2021-10-08,WINNEBAGO,40272,583
2021-10-08,WILLIAMSON,11908,182
2021-10-08,WILL,89720,1185
2021-10-08,WHITESIDE,8266,220
2021-10-08,WHITE,2747,43
2021-10-08,WAYNE,2923,61
2021-10-08,WASHINGTON,2106,34
2021-10-08,WARREN,2395,68
2021-10-08,WABASH,2143,21
2021-10-08,VERMILION,13930,212
2021-10-08,UNKNOWN,0,714
2021-10-08,UNION,3020,51
2021-10-08,TAZEWELL,20341,360
2021-10-08,STEPHENSON,5697,110
2021-10-08,STARK,799,27
2021-10-08,ST.-CLAIR,39804,634
2021-10-08,SHELBY,3341,48
2021-10-08,SCOTT,706,6
2021-10-08,SCHUYLER,1030,22
2021-10-08,SANGAMON,25381,324
2021-10-08,SALINE,4288,85
2021-10-08,ROCK-ISLAND,18434,397
2021-10-08,RICHLAND,2762,66
2021-10-08,RANDOLPH,5470,104
2021-10-08,PUTNAM,555,5
2021-10-08,PULASKI,1028,11
2021-10-08,POPE,535,5
2021-10-08,PIKE,2607,59
2021-10-08,PIATT,1984,20
2021-10-08,PERRY,4260,83
2021-10-08,PEORIA,26650,396
2021-10-08,OGLE,7429,95
2021-10-08,MOULTRIE,2226,41
2021-10-08,MORGAN,5148,120
2021-10-08,MONTGOMERY,4813,84
2021-10-08,MONROE,5197,100
2021-10-08,MERCER,1997,34
2021-10-08,MENARD,1695,17
2021-10-08,MCLEAN,22616,251
2021-10-08,MCHENRY,34060,346
2021-10-08,MCDONOUGH,3674,70
2021-10-08,MASSAC,2113,49
2021-10-08,MASON,2089,52
2021-10-08,MARSHALL,1397,23
2021-10-08,MARION,6800,147
2021-10-08,MADISON,39499,658
2021-10-08,MACOUPIN,6820,133
2021-10-08,MACON,15041,259
2021-10-08,LOGAN,4889,87
2021-10-08,LIVINGSTON,5876,109
2021-10-08,LEE,4713,99
2021-10-08,LAWRENCE,3211,41
2021-10-08,LASALLE,14836,337
2021-10-08,LAKE,78886,1143
2021-10-08,KNOX,7057,200
2021-10-08,KENDALL,16770,119
2021-10-08,KANKAKEE,17567,249
2021-10-08,KANE,67368,917
2021-10-08,JOHNSON,2226,37
2021-10-08,JO-DAVIESS,2128,31
2021-10-08,JERSEY,3322,72
2021-10-08,JEFFERSON,6373,140
2021-10-08,JASPER,1589,23
2021-10-08,JACKSON,7984,104
2021-10-08,IROQUOIS,4128,78
2021-10-08,HENRY,6496,105
2021-10-08,HENDERSON,690,23
2021-10-08,HARDIN,577,16
2021-10-08,HANCOCK,2695,45
2021-10-08,HAMILTON,1322,25
2021-10-08,GRUNDY,7239,88
2021-10-08,GREENE,2033,53
2021-10-08,GALLATIN,783,8
2021-10-08,FULTON,5107,80
2021-10-08,FRANKLIN,7200,120
2021-10-08,FORD,2402,66
2021-10-08,FAYETTE,4237,64
2021-10-08,EFFINGHAM,6482,108
2021-10-08,EDWARDS,1013,18
2021-10-08,EDGAR,2491,68
2021-10-08,DUPAGE,106401,1457
2021-10-08,DOUGLAS,3186,43
2021-10-08,DEKALB,12253,138
2021-10-08,DE-WITT,2029,37
2021-10-08,CUMBERLAND,1866,38
2021-10-08,CRAWFORD,3252,46
2021-10-08,COOK,626475,11664
2021-10-08,COLES,7735,121
2021-10-08,CLINTON,7017,110
2021-10-08,CLAY,2537,56
2021-10-08,CLARK,2626,47
2021-10-08,CHRISTIAN,5150,100
2021-10-08,CHAMPAIGN,26580,200
2021-10-08,CASS,2623,38
2021-10-08,CARROLL,2332,39
2021-10-08,CALHOUN,676,5
2021-10-08,BUREAU,4361,102
2021-10-08,BROWN,1056,15
2021-10-08,BOONE,7784,95
2021-10-08,BOND,2513,30
2021-10-08,ALEXANDER,699,11
2021-10-08,ADAMS,12983,180
2021-10-07,WOODFORD,5675,105
2021-10-07,WINNEBAGO,40181,583
2021-10-07,WILLIAMSON,11884,180
2021-10-07,WILL,89583,1185
2021-10-07,WHITESIDE,8266,219
2021-10-07,WHITE,2745,43
2021-10-07,WAYNE,2907,61
2021-10-07,WASHINGTON,2100,34
2021-10-07,WARREN,2383,67
2021-10-07,WABASH,2135,21
2021-10-07,VERMILION,13874,212
2021-10-07,UNKNOWN,0,709
2021-10-07,UNION,3015,51
2021-10-07,TAZEWELL,20312,360
2021-10-07,STEPHENSON,5687,110
2021-10-07,STARK,797,27
2021-10-07,ST.-CLAIR,39752,634
2021-10-07,SHELBY,3330,48
2021-10-07,SCOTT,705,5
2021-10-07,SCHUYLER,1024,22
2021-10-07,SANGAMON,25331,324
2021-10-07,SALINE,4271,85
2021-10-07,ROCK-ISLAND,18414,397
2021-10-07,RICHLAND,2760,65
2021-10-07,RANDOLPH,5467,104
2021-10-07,PUTNAM,555,5
2021-10-07,PULASKI,1026,11
2021-10-07,POPE,533,5
2021-10-07,PIKE,2606,59
2021-10-07,PIATT,1980,20
2021-10-07,PERRY,4257,83
2021-10-07,PEORIA,26620,396
2021-10-07,OGLE,7408,95
2021-10-07,MOULTRIE,2219,41
2021-10-07,MORGAN,5140,119
2021-10-07,MONTGOMERY,4808,84
2021-10-07,MONROE,5190,100
2021-10-07,MERCER,1994,34
2021-10-07,MENARD,1687,17
2021-10-07,MCLEAN,22578,251
2021-10-07,MCHENRY,34000,346
2021-10-07,MCDONOUGH,3668,70
2021-10-07,MASSAC,2102,49
2021-10-07,MASON,2084,52
2021-10-07,MARSHALL,1396,23
2021-10-07,MARION,6789,146
2021-10-07,MADISON,39413,658
2021-10-07,MACOUPIN,6800,133
2021-10-07,MACON,15010,258
2021-10-07,LOGAN,4872,87
2021-10-07,LIVINGSTON,5868,109
2021-10-07,LEE,4704,99
